timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 11:14:36,52.04893231457635,8.563962522069769,195,170,162,159,54.8,,172
2025-06-16 11:14:41,52.05045979081426,8.565519481356676,200,68.1,62.2,83.1,63.0,,110
2025-06-16 11:14:46,52.05194818338239,8.56704001605566,195,47.2,58.7,63.4,64.0,,91.9
2025-06-16 11:14:51,52.05344451670805,8.568581135633192,196,275,334,61.3,56.4,,74.2
2025-06-16 11:14:56,52.05483424545187,8.570119945029207,186,40.8,144,47.9,31.2,,76.1
2025-06-16 11:15:01,52.05630365301062,8.571645050727007,193,63.9,59.3,62.7,68.2,,
2025-06-16 11:15:07,52.058001722697036,8.573644919316683,233,201,56.3,68.6,45.5,,70.7
2025-06-16 11:15:12,52.059255400472836,8.575602815801354,193,39.1,46.2,56.9,59.6,,66.3
2025-06-16 11:15:17,52.060316207400746,8.577851905607508,193,90.0,61.3,64.2,75.0,,85.9
2025-06-16 11:15:22,52.06116856796262,8.580236622450808,188,165,79.4,73.3,75.3,,107
2025-06-16 11:15:27,52.06191469720219,8.582612798785028,182,88.3,96.8,111,124,,85.3
2025-06-16 11:15:32,52.062725263775285,8.584844201621163,177,212,86.6,570,150,,77.0
2025-06-16 11:15:38,52.06362167520206,8.587550427562856,210,55.3,53.2,72.9,38.6,,50.0
2025-06-16 11:15:43,52.064343188751366,8.589605435595718,161,164,88.0,102,131,,62.7
2025-06-16 11:15:48,52.06499886864016,8.591553627952223,151,77.1,80.8,65.6,60.6,,73.0
2025-06-16 11:15:53,52.06565650715842,8.593364789869224,143,205,123,51.3,44.7,,613
2025-06-16 11:15:59,52.066357393200605,8.595360769699656,157,93.2,38.1,156,51.2,,85.9
2025-06-16 11:16:04,52.066892788490414,8.596843974769092,117,203,53.3,56.3,53.0,,73.7
2025-06-16 11:16:10,52.06732551086805,8.598461611488261,120,44.7,45.8,49.7,43.6,,50.8
2025-06-16 11:16:15,52.06772643296971,8.599635672525345,91,172,56.7,44.1,48.0,,62.9
2025-06-16 11:16:20,52.06807583763553,8.600691625237411,81,91.3,40.1,48.6,41.8,,60.6
2025-06-16 11:16:25,52.06838091150364,8.60166688219829,74,48.6,46.2,47.6,52.1,,85.2
2025-06-16 11:16:30,52.06865936080289,8.602489471221062,64,110,45.7,50.1,44.2,,67.7
2025-06-16 11:16:35,52.06894400582554,8.603250511387554,60,92.9,50.0,151,40.1,,78.5
2025-06-16 11:16:40,52.06918932511247,8.603952506709765,55,103,48.7,49.3,42.4,,89.6
2025-06-16 11:16:45,52.06936654495532,8.604518866128823,43,55.4,159,45.1,44.0,,78.0
2025-06-16 11:16:50,52.069508416713774,8.604913782960592,31,34.4,45.0,42.7,33.0,,115
2025-06-16 11:16:55,52.069588637366174,8.605124201330382,16,94.3,134,49.3,47.0,,62.2
2025-06-16 11:17:45,52.06970582639118,8.60564793272374,38,88.8,39.0,164,48.5,,71.9
2025-06-16 11:17:50,52.06991582219387,8.606234322334888,46,87.0,37.5,50.3,45.9,,76.9
2025-06-16 11:17:55,52.07020967888176,8.607002609983288,61,40.3,163,52.9,39.7,,83.7
2025-06-16 11:18:00,52.070584831203085,8.607916906672589,75,52.5,48.8,53.2,90.7,,78.7
2025-06-16 11:18:05,52.07112353083905,8.609011201638623,95,45.9,53.6,202,81.1,,85.7
2025-06-16 11:18:10,52.07184023288275,8.610164452924117,112,45.1,158,56.4,45.4,,58.6
2025-06-16 11:18:15,52.07270618044484,8.61132046371547,124,43.1,162,63.3,280,,79.3
2025-06-16 11:18:20,52.073777135276984,8.61241346498177,140,163,49.1,56.9,60.4,,71.4
2025-06-16 11:18:25,52.07501235310982,8.61340390045241,153,515,496,577,348,,487
2025-06-16 11:18:32,52.076959003270495,8.614790966578825,236,42.7,54.2,41.8,42.4,,65.6
2025-06-16 11:18:37,52.07844816700121,8.615867994595177,181,37.4,43.3,52.9,37.5,,118
2025-06-16 11:18:43,52.0802916616488,8.617211399116643,224,73.3,159,161,60.0,,77.0
2025-06-16 11:18:48,52.081863844931,8.61836155879589,191,116,162,99.9,57.0,,63.9
2025-06-16 11:18:53,52.08350528769098,8.619469908303813,197,211,188,67.9,59.3,,73.3
2025-06-16 11:18:58,52.08511042622439,8.620641247806352,195,188,162,102,65.1,,57.1
2025-06-16 11:19:03,52.0867023052661,8.621757035930441,192,202,50.8,54.5,50.6,,74.7
2025-06-16 11:19:08,52.08831169701893,8.622910176671715,195,168,91.6,132,50.2,,57.5
2025-06-16 11:19:13,52.08985826252534,8.624034683722547,188,105,42.4,49.0,39.8,,114
2025-06-16 11:19:18,52.091490353572304,8.62516664728989,197,135,45.1,47.7,40.9,,62.0
2025-06-16 11:19:23,52.09308237145973,8.626328630484242,194,90.2,42.0,45.9,35.2,,66.2
2025-06-16 11:19:28,52.094657984743726,8.627515335841995,193,173,45.2,42.7,33.5,,105
2025-06-16 11:19:33,52.096080704317636,8.629063877289479,190,61.3,42.9,47.0,35.7,,92.1
2025-06-16 11:19:38,52.097376087343896,8.63087019005208,189,82.7,44.7,44.6,42.4,,101
2025-06-16 11:19:43,52.09848467190578,8.632815114247167,181,198,39.7,57.5,43.2,,73.5
2025-06-16 11:19:48,52.09955526932988,8.634759136808203,178,209,37.4,43.6,38.5,,67.3
2025-06-16 11:19:53,52.10059151467113,8.636611592986712,171,81.3,40.2,43.1,37.4,,73.0
2025-06-16 11:19:58,52.101550413800794,8.638352202627113,159,207,49.4,61.5,53.4,,65.5
2025-06-16 11:20:03,52.10240962865935,8.640024030272848,148,173,40.2,47.2,32.0,,74.9
2025-06-16 11:20:08,52.10321803210646,8.641525525286493,136,99.7,63.7,44.3,41.7,,80.5
2025-06-16 11:20:13,52.10394174822228,8.642870049175524,122,96.8,40.3,56.0,60.0,,79.6
2025-06-16 11:20:18,52.104601613461604,8.644029454458119,107,82.0,47.1,51.0,43.2,,83.6
2025-06-16 11:20:23,52.10520342826483,8.645131930055669,100,98.5,49.0,59.6,50.5,,63.6
2025-06-16 11:20:28,52.10577650127462,8.64621058231741,97,172,59.8,51.6,47.4,,86.7
2025-06-16 11:20:33,52.10633015746149,8.64721168435165,92,58.9,45.2,49.8,48.9,,72.6
2025-06-16 11:20:38,52.10687866250834,8.648219704269241,91,198,53.1,60.1,46.6,,104
2025-06-16 11:20:43,52.10741316513631,8.64917529090792,88,82.8,49.4,55.6,38.6,,91.4
2025-06-16 11:20:48,52.10794277974226,8.650060704620062,84,90.1,160,57.1,49.5,,80.0
2025-06-16 11:20:53,52.10840813383249,8.65083455388683,73,169,94.4,72.9,33.2,,87.4
2025-06-16 11:20:58,52.10881550177217,8.651581791333633,68,85.5,37.1,47.4,32.2,,86.5
2025-06-16 11:21:03,52.109128875136726,8.652241585158531,56,82.3,42.1,43.6,36.6,,71.4
2025-06-16 11:21:08,52.10946610341609,8.652896478294505,58,86.3,47.7,57.4,38.0,,61.2
2025-06-16 11:21:13,52.109805313484614,8.653429527773332,52,94.5,161,68.7,53.1,,64.2
2025-06-16 11:21:18,52.11014707799174,8.653949877188259,52,161,43.6,60.9,47.6,,58.7
2025-06-16 11:21:23,52.11048462414035,8.65446955618961,51,35.1,54.2,45.3,44.4,,63.7
2025-06-16 11:21:28,52.11087446727354,8.654990724677921,56,57.9,44.4,54.7,42.3,,93.3
2025-06-16 11:21:33,52.11126736181596,8.655473862732302,54,88.2,45.0,49.9,35.5,,75.1
2025-06-16 11:21:38,52.11163837439473,8.65590159971715,50,87.5,42.4,49.1,38.5,,62.7
2025-06-16 11:21:43,52.11203867295418,8.656340251851702,53,171,45.9,41.2,35.3,,88.9
2025-06-16 11:21:48,52.11244443138491,8.65677532283229,54,34.4,40.6,47.6,37.5,,56.4
2025-06-16 11:21:53,52.11284527897393,8.65721351298489,53,57.8,46.6,52.5,34.4,,52.7
2025-06-16 11:21:58,52.113251563903496,8.657633705921693,53,175,149,58.8,43.6,,78.0
2025-06-16 11:22:03,52.113659849701456,8.658048341304848,53,107,53.8,43.4,38.3,,58.2
2025-06-16 11:22:08,52.11407373986276,8.658458872797372,53,56.9,43.4,47.2,42.7,,78.9
2025-06-16 11:22:13,52.11447692493453,8.658866831467359,52,89.8,42.5,156,38.0,,58.5
2025-06-16 11:22:18,52.11489465254579,8.659284436614245,54,68.3,37.8,47.9,35.7,,86.8
2025-06-16 11:22:23,52.11529019442336,8.659690023285444,51,84.2,158,157,49.5,,71.5
2025-06-16 11:22:28,52.11570874764137,8.660107178508529,54,59.5,74.0,188,133,,75.6
2025-06-16 11:22:33,52.11609559452291,8.660538614798748,52,39.6,48.5,56.7,52.0,,79.2
2025-06-16 11:22:38,52.116499586908986,8.660961587299678,53,86.7,52.8,69.0,74.7,,89.5
2025-06-16 11:22:43,52.11688531880037,8.661414454391045,52,83.2,49.0,62.4,51.7,,74.8
2025-06-16 11:22:48,52.11723167174479,8.661831676371776,47,91.7,159,67.6,47.6,,82.5
2025-06-16 11:22:53,52.117578620245716,8.662228978351612,47,102,54.8,46.7,51.3,,78.3
2025-06-16 11:22:58,52.1178819571151,8.662578161715444,41,198,172,173,118,,108
2025-06-16 11:23:03,52.118209269493384,8.662923964668952,43,90.8,46.1,52.1,38.3,,
2025-06-16 11:23:09,52.11864374100504,8.663343274656086,56,30.7,41.3,41.6,54.9,,37.4
2025-06-16 11:23:14,52.118967727396985,8.663642869278553,41,51.5,35.3,30.8,32.2,,57.3
2025-06-16 11:23:19,52.1192581060256,8.663863719571296,35,64.7,43.7,35.3,25.6,,60.5
2025-06-16 11:23:27,52.11950943236257,8.664074062990396,31,85.2,48.6,46.9,45.7,,29.3
2025-06-16 11:35:53,52.11976339626109,8.664339638152198,33,200,63.5,48.8,41.8,,35.2
2025-06-16 11:35:58,52.120034555483215,8.664621155144221,35,167,59.6,53.5,47.4,,52.3
2025-06-16 11:36:03,52.12038985613203,8.664983141076695,46,48.3,52.7,161,34.4,,41.2
2025-06-16 11:36:08,52.12079731671266,8.665347060531955,51,37.3,53.4,33.1,40.6,,56.8
2025-06-16 11:36:13,52.12126600071973,8.665641102372104,55,77.0,47.7,46.3,56.8,,55.7
2025-06-16 11:36:18,52.121723221016246,8.665936452583873,54,111,49.1,55.8,118,,42.5
2025-06-16 11:36:23,52.12219265248614,8.666259981612855,56,38.7,39.2,36.0,54.7,,126
2025-06-16 11:36:28,52.122676178437246,8.666514867116367,56,34.7,44.5,32.9,31.7,,56.6
2025-06-16 11:36:33,52.12313589663508,8.666807691349796,54,48.8,31.5,27.9,28.1,,64.3
2025-06-16 11:36:38,52.123575857298725,8.667094397630258,52,99.9,30.6,26.7,33.8,,102
2025-06-16 11:36:46,52.12428584967916,8.667506956447886,83,87.7,50.8,36.0,46.4,,92.4
2025-06-16 11:36:51,52.12475602328684,8.667720931689995,54,45.5,38.4,126,42.6,,91.2
2025-06-16 11:36:56,52.12524662198684,8.667890075623866,55,99.9,42.1,29.8,35.5,,75.4
2025-06-16 11:37:01,52.12573227356487,8.668001861312504,54,49.1,31.7,29.2,34.2,,81.7
2025-06-16 11:37:06,52.126210091593116,8.668063303734993,53,111,30.2,30.0,30.2,,42.7
2025-06-16 11:37:11,52.12668874777521,8.668086905356358,53,52.4,34.7,27.2,42.4,,68.2
2025-06-16 11:37:16,52.127173958659526,8.668093359213637,53,67.3,35.0,30.7,30.5,,92.4
2025-06-16 11:37:21,52.127655320385585,8.6680950906962,53,89.3,37.9,25.2,29.8,,70.2
2025-06-16 11:37:26,52.12811779395277,8.66808848910803,51,57.1,49.6,38.1,29.5,,59.3
2025-06-16 11:37:31,52.12862494682902,8.668094813552882,56,89.0,31.4,27.8,30.8,,43.4
2025-06-16 11:37:36,52.129098553995334,8.668073141460024,52,254,66.3,29.4,20.6,,26.5
2025-06-16 11:37:41,52.12957329523897,8.668068740728996,52,68.3,23.7,20.8,21.7,,24.9
2025-06-16 11:37:46,52.13005559176135,8.668095708604307,53,33.9,26.5,22.5,23.8,,24.0
2025-06-16 11:37:51,52.13055236081931,8.668098765903238,55,73.5,28.1,28.6,22.5,,35.8
2025-06-16 11:37:56,52.13104664408175,8.668122918233227,54,38.1,25.3,25.2,21.7,,23.7
2025-06-16 11:38:01,52.13154096719116,8.66813501854366,54,159,23.5,21.3,30.4,,52.7
2025-06-16 11:38:06,52.13202882144386,8.66814725306527,54,74.0,169,35.4,21.7,,31.2
2025-06-16 11:38:11,52.132654243318854,8.668148879741093,69,94.8,24.0,168,21.7,,25.5
2025-06-16 11:38:16,52.13339653943532,8.668169847629711,82,63.3,32.4,25.5,27.1,,23.7
2025-06-16 11:38:21,52.13425826231548,8.668151051441116,95,86.4,27.1,36.9,27.8,,59.4
2025-06-16 11:38:26,52.13525596038462,8.6681031857881,110,204,30.0,34.5,111,,39.8
2025-06-16 11:38:31,52.13633009756939,8.66809659985805,119,74.7,60.4,,27.1,,28.8
2025-06-16 11:38:37,52.13783760879586,8.668143795123314,167,47.4,166,43.2,162,,118
2025-06-16 11:38:42,52.13906326908242,8.668151795702414,136,184,48.8,161,53.9,,55.0
2025-06-16 11:38:47,52.14031925884532,8.668162044224086,139,74.6,52.8,41.1,44.3,,35.8
2025-06-16 11:38:52,52.14157792964862,8.668202076523738,139,50.9,50.4,47.3,41.7,,57.0
2025-06-16 11:38:58,52.143060359248764,8.668180189124444,164,196,34.4,72.2,67.0,,51.6
2025-06-16 11:39:03,52.14428493630774,8.668186123229736,136,151,70.3,48.0,39.2,,44.4
2025-06-16 11:39:08,52.14551328452602,8.668191521659756,136,59.1,171,80.7,52.1,,73.1
2025-06-16 11:39:13,52.1467841584234,8.66820273404259,141,171,75.7,76.6,295,,112
2025-06-16 11:39:18,52.14800669375174,8.668161331577467,135,107,88.3,47.7,77.1,,90.3
2025-06-16 11:39:23,52.149216762766684,8.668208111689477,134,164,65.2,48.8,43.7,,55.9
2025-06-16 11:39:28,52.15042090544339,8.668217447715469,133,173,157,58.8,59.5,,73.1
2025-06-16 11:39:33,52.15157714227341,8.668183763433245,128,241,58.6,48.4,42.6,,80.6
2025-06-16 11:39:38,52.15268502203472,8.668175000729095,123,100,162,49.9,61.8,,59.0
2025-06-16 11:39:43,52.1537015213873,8.668214527352532,113,190,562,,293,,323
2025-06-16 11:39:50,52.15499197152093,8.668227609777615,143,79.3,39.9,22.8,25.9,,47.2
2025-06-16 11:39:55,52.1558628090313,8.668247284697493,96,38.0,31.1,29.7,30.7,,60.1
2025-06-16 11:40:00,52.15660841745112,8.66825539641675,82,36.7,33.5,34.1,35.8,,56.3
2025-06-16 11:40:05,52.15727905384709,8.668226981367527,74,26.6,27.7,23.2,28.0,,40.9
2025-06-16 11:40:10,52.1578687882901,8.668262117253263,65,72.8,34.6,29.9,27.8,,53.6
2025-06-16 11:40:15,52.158324127669566,8.668244689087578,50,207,36.7,38.2,23.3,,53.8
2025-06-16 11:40:20,52.158598572383546,8.668215511073901,30,260,28.7,27.0,26.8,,55.2
2025-06-16 11:41:01,52.15899024927207,8.668243720823837,43,561,32.7,23.4,39.7,,41.8
2025-06-16 11:41:06,52.15956028492285,8.668268468711645,63,92.0,33.0,25.0,27.4,,51.9
2025-06-16 11:41:11,52.16033430810481,8.668261366398943,86,316,30.2,28.4,40.4,,55.4
2025-06-16 11:41:16,52.161255671366554,8.668274750324075,102,82.3,41.8,30.9,31.5,,65.3
2025-06-16 11:41:21,52.16234648740336,8.66828850645953,121,318,33.3,31.6,35.8,,43.5
2025-06-16 11:41:26,52.16354540692448,8.668288223320504,133,79.7,35.1,24.4,28.5,,51.6
2025-06-16 11:41:31,52.1647549589133,8.668285573352335,134,46.5,43.7,37.4,32.5,,64.8
2025-06-16 11:41:36,52.166001513742,8.66828717005347,138,68.5,34.0,47.5,33.6,,47.9
2025-06-16 11:41:42,52.16748207108715,8.668346080259107,164,53.0,33.7,28.4,45.0,,53.0
2025-06-16 11:41:47,52.16870408260536,8.668302449944186,135,347,42.2,,,,599
2025-06-16 11:41:54,52.1704414057027,8.667804205925071,196,83.8,53.2,346,289,,55.3
2025-06-16 11:41:59,52.171457964835085,8.666558902178734,141,58.3,48.5,40.7,50.9,,40.9
2025-06-16 11:42:04,52.17236272527381,8.665217975245472,135,206,46.9,44.1,36.4,,45.6
2025-06-16 11:42:09,52.17333240125835,8.663917915867515,139,198,112,65.8,80.3,,53.6
2025-06-16 11:42:14,52.17438385922711,8.662705321029485,143,172,63.2,58.6,51.7,,36.2
2025-06-16 11:42:19,52.17545429759934,8.661826538289795,133,168,53.6,39.4,43.7,,47.2
2025-06-16 11:42:24,52.176672895431906,8.661384257054742,138,44.6,51.0,164,44.0,,88.2
2025-06-16 11:42:29,52.17789549194262,8.661236327098845,136,49.9,36.0,40.3,37.6,,60.0
2025-06-16 11:42:34,52.17911278958963,8.661317783811414,135,51.1,47.1,50.8,47.1,,93.3
2025-06-16 11:42:39,52.180347991591205,8.661409863437841,137,62.9,31.7,26.7,29.3,,98.4
2025-06-16 11:42:44,52.181589401230795,8.661565097867003,138,83.0,38.4,46.7,36.0,,100
2025-06-16 11:42:49,52.1828106069323,8.661699485800472,136,81.7,33.9,25.7,29.6,,84.8
2025-06-16 11:42:54,52.18396987346629,8.661810552926955,129,98.1,47.6,171,167,,69.8
2025-06-16 11:42:59,52.185087760042926,8.661851407523892,124,46.3,159,173,159,,36.6
2025-06-16 11:43:04,52.18625817750463,8.661737792441105,130,199,257,143,39.7,,50.9
2025-06-16 11:43:09,52.18738011094243,8.661519565813666,125,77.6,46.5,42.6,49.8,,69.7
2025-06-16 11:43:14,52.18848683530983,8.661178069104881,125,43.7,90.5,70.6,58.6,,35.7
2025-06-16 11:43:19,52.18956183998703,8.660844666371837,121,53.6,56.1,45.7,58.9,,33.0
2025-06-16 11:43:24,52.19063635116431,8.660457974474513,122,55.7,32.1,35.7,35.4,,40.6
2025-06-16 11:43:29,52.19163343511537,8.660006568539924,115,54.2,40.2,59.7,43.9,,52.8
2025-06-16 11:43:34,52.19251531798873,8.659351418547567,107,197,45.1,54.5,56.3,,42.9
2025-06-16 11:43:39,52.193305011474024,8.658499622673853,105,49.4,49.5,46.1,33.1,,38.8
2025-06-16 11:43:44,52.19402663467255,8.65746897584624,106,93.4,36.7,33.3,29.0,,42.0
2025-06-16 11:43:49,52.194609658379164,8.656348575668368,100,91.0,26.5,27.8,27.8,,55.0
2025-06-16 11:43:54,52.19510844676445,8.655089153294906,102,47.3,34.5,23.7,27.3,,90.4
2025-06-16 11:43:59,52.19548993027527,8.653768161724132,99,87.8,28.1,26.4,29.6,,42.4
2025-06-16 11:44:04,52.19573787901103,8.652344150965726,100,76.4,40.6,38.5,29.1,,37.4
2025-06-16 11:44:09,52.19594091629905,8.650924754532404,99,207,33.1,29.6,25.4,,53.5
2025-06-16 11:44:14,52.196113081640505,8.649513915889365,98,50.4,30.3,36.1,33.0,,47.3
2025-06-16 11:44:19,52.19624127979925,8.648158939066521,93,39.5,26.3,28.3,28.5,,36.5
2025-06-16 11:44:24,52.19640784742733,8.646906904629173,87,28.8,37.0,33.6,30.2,,79.4
2025-06-16 11:44:29,52.19654729735102,8.645763685092962,79,49.4,32.3,33.8,31.9,,63.6
2025-06-16 11:44:34,52.196674973421,8.644799319504564,67,71.3,42.0,33.3,32.7,,89.1
2025-06-16 11:44:39,52.19674766515758,8.6441531436123,44,122,37.6,36.3,30.2,,90.0
2025-06-16 11:44:44,52.19676308755111,8.643980925097642,11,98.0,30.3,42.6,35.3,,88.7
2025-06-16 11:45:27,52.196812537766505,8.643533496182252,30,54.1,36.0,134,29.2,,103
2025-06-16 11:45:32,52.19688176267655,8.642798967604735,50,94.3,139,31.4,34.5,,122
2025-06-16 11:45:37,52.197013137232695,8.641854056473058,66,90.6,142,31.5,36.7,,38.0
2025-06-16 11:45:42,52.19718488070933,8.64068886760581,81,83.7,37.5,123,35.6,,41.5
2025-06-16 11:45:47,52.1973782789144,8.639331508569565,94,77.5,37.1,30.2,125,,45.5
2025-06-16 11:45:52,52.19761621209983,8.63773533020992,111,44.1,44.5,44.8,31.1,,50.1
2025-06-16 11:45:58,52.19796583067205,8.635592197911675,151,30.7,35.5,33.3,132,,45.5
2025-06-16 11:46:03,52.19828835890002,8.633682955873947,134,71.5,34.6,38.4,36.3,,71.4
2025-06-16 11:46:08,52.19865837510004,8.631535779781037,152,76.6,35.2,22.3,23.1,,47.3
2025-06-16 11:46:13,52.19904400651363,8.629288958315716,159,77.3,136,126,49.1,,52.4
2025-06-16 11:46:18,52.19942240509325,8.626863632064822,170,107,40.6,43.5,51.3,,42.8
2025-06-16 11:46:23,52.19987044409862,8.624331764177562,179,82.3,130,131,37.6,,64.1
2025-06-16 11:46:28,52.20027729302545,8.62170458518131,184,92.1,31.8,36.4,29.4,,39.8
2025-06-16 11:46:33,52.200719584885086,8.61901614176981,189,78.4,44.2,44.4,48.9,,35.0
2025-06-16 11:46:38,52.201177733153436,8.616267454086547,194,76.1,133,41.0,31.2,,47.1
2025-06-16 11:46:43,52.20163371466959,8.613534387236227,193,84.0,140,37.5,37.9,,57.6
2025-06-16 11:46:48,52.202086626731244,8.610823987752939,191,76.7,46.3,43.8,57.1,,58.4
2025-06-16 11:46:53,52.20251395533604,8.608085954985869,192,201,42.5,53.6,110,,59.6
2025-06-16 11:46:58,52.20291767700823,8.605382514154554,189,100,141,36.8,29.6,,67.9
2025-06-16 11:47:03,52.20333676177211,8.602732197628912,186,195,147,41.3,45.0,,49.0
2025-06-16 11:47:08,52.203735766971796,8.600137764720765,182,80.2,259,47.4,24.3,,36.8
2025-06-16 11:47:13,52.20412747547068,8.597607210195507,177,83.7,38.7,141,121,,40.5
2025-06-16 11:47:18,52.20450460874241,8.595169598652328,171,203,135,121,44.2,,56.2
2025-06-16 11:47:23,52.20476332791521,8.592763483328568,166,168,32.6,41.1,122,,33.9
2025-06-16 11:47:28,52.20487116024432,8.590368931813813,163,33.7,140,125,38.0,,47.4
2025-06-16 11:47:33,52.20492556881129,8.58818140276344,149,73.7,27.4,29.9,126,,48.3
2025-06-16 11:47:38,52.20487224592231,8.586145357422364,138,73.4,35.3,39.6,123,,49.2
2025-06-16 11:47:43,52.20470852792929,8.58418634365725,134,72.9,40.0,32.6,32.4,,54.9
2025-06-16 11:47:48,52.20441008634503,8.582497413588642,119,83.1,155,48.1,31.0,,63.5
2025-06-16 11:47:53,52.20405535725544,8.580866778797457,117,204,54.7,90.4,299,,64.9
2025-06-16 11:47:59,52.20356719750728,8.579128770254046,130,79.5,218,92.8,114,,90.3
2025-06-16 11:48:05,52.20321965066544,8.577664921160213,106,78.7,166,56.8,39.1,,34.4
2025-06-16 11:48:10,52.20294331636523,8.576570187597374,80,44.9,41.7,38.2,29.7,,74.2
2025-06-16 11:48:15,52.20272057005625,8.57559555666064,70,96.0,27.2,38.7,25.5,,133
2025-06-16 11:48:20,52.20253301617809,8.574877370179479,53,54.4,124,127,37.9,,48.5
2025-06-16 11:48:25,52.20236155248644,8.574342221946598,41,76.7,36.3,30.7,24.4,,54.7
2025-06-16 11:48:30,52.20225411623093,8.573981311108986,27,51.8,35.6,33.8,26.7,,87.3
2025-06-16 11:49:18,52.20221527394182,8.57369817228077,19,238,30.9,29.9,28.4,,38.2
2025-06-16 11:49:23,52.202082950156814,8.57320136055414,36,88.9,28.9,34.5,35.7,,49.1
2025-06-16 11:49:28,52.201867538352964,8.5724864405471,54,87.1,43.5,29.5,26.2,,42.9
2025-06-16 11:49:33,52.20154867169977,8.571554877558782,72,34.4,60.7,29.7,54.9,,62.6
2025-06-16 11:49:38,52.201211534907856,8.570472638080375,82,66.3,44.5,45.7,37.6,,50.0
2025-06-16 11:49:43,52.20082671887718,8.56920450338866,96,76.7,33.5,47.2,34.9,,46.4
2025-06-16 11:49:48,52.200402197900274,8.567727762189541,111,203,40.4,38.4,44.4,,51.2
2025-06-16 11:49:53,52.19993003347154,8.566107383992403,122,90.5,162,70.2,43.4,,63.8
2025-06-16 11:49:58,52.19941499343076,8.56429235454816,136,86.8,193,159,61.1,,59.2
2025-06-16 11:50:03,52.198882447395604,8.562361263437747,144,55.3,42.8,40.1,41.9,,77.1
2025-06-16 11:50:08,52.198299594405455,8.560287922889755,155,53.6,38.2,32.4,26.4,,103
2025-06-16 11:50:13,52.19771923239622,8.558040826894409,166,86.2,31.5,34.6,41.0,,39.2
2025-06-16 11:50:18,52.19717471418198,8.55557077681843,178,92.4,38.2,37.6,28.7,,84.1
2025-06-16 11:50:23,52.19673357770686,8.552984979178156,182,85.8,38.2,29.3,32.6,,78.2
2025-06-16 11:50:28,52.196398363431456,8.550224482564069,191,228,158,46.2,37.6,,121
2025-06-16 11:50:33,52.19616361676328,8.547419426052695,192,161,61.7,28.6,52.2,,40.5
2025-06-16 11:50:38,52.19610338714606,8.544638032158618,189,37.6,37.8,53.8,29.5,,41.2
