timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 19:39:26,52.30253123864301,7.975026498941553,193,40.6,24.0,23.8,26.3,,29.0
2025-06-16 19:39:31,52.30259668122279,7.977889489764062,194,45.4,38.6,33.9,26.2,,67.4
2025-06-16 19:39:36,52.302706496431554,7.9807346956891285,193,45.7,19.3,23.9,29.3,,51.0
2025-06-16 19:39:41,52.302791832767184,7.98356737386554,192,113,447,78.4,36.8,,41.8
2025-06-16 19:39:46,52.30290854752281,7.986414950496278,194,38.7,16.2,20.3,21.6,,102
2025-06-16 19:39:51,52.30304321141454,7.989278384003711,195,78.2,26.9,20.2,36.9,,42.2
2025-06-16 19:39:56,52.30314563897305,7.992133180720173,194,207,17.1,25.8,23.6,,82.1
2025-06-16 19:40:01,52.30314413859471,7.994948137658644,191,88.7,38.4,32.6,41.2,,71.6
2025-06-16 19:40:06,52.30289070612327,7.997776199894571,194,32.8,27.4,32.3,28.5,,63.7
2025-06-16 19:40:11,52.30241736044289,8.00060450136914,199,94.0,51.9,90.8,40.3,,84.1
2025-06-16 19:40:16,52.30182824738723,8.003261702213315,192,38.0,33.1,42.7,46.9,,32.5
2025-06-16 19:40:21,52.30103072497958,8.005836026047957,196,66.0,20.0,24.7,36.9,,75.8
2025-06-16 19:40:26,52.30002989275725,8.008225313950613,196,46.2,26.0,29.6,25.8,,33.5
2025-06-16 19:40:31,52.298903711057854,8.010420151224313,194,81.1,17.0,22.5,20.5,,89.9
2025-06-16 19:40:36,52.297793865082575,8.012632455449186,194,43.5,17.5,27.1,23.8,,35.3
2025-06-16 19:40:41,52.29667613072373,8.014893864750281,197,87.6,29.8,22.1,22.6,,25.6
2025-06-16 19:40:46,52.295590638469484,8.017065727370777,190,85.6,29.5,26.6,23.4,,27.5
2025-06-16 19:40:51,52.294494918727516,8.019280791097815,193,52.9,16.7,23.3,23.6,,25.7
2025-06-16 19:40:56,52.29341999951215,8.021459434437457,190,72.0,26.1,213,33.3,,46.8
2025-06-16 19:41:01,52.292332924588926,8.023683651684905,193,198,45.1,40.4,41.1,,30.6
2025-06-16 19:41:06,52.29121098928664,8.025921118315706,196,164,16.9,20.9,23.0,,49.2
2025-06-16 19:41:11,52.29010449267599,8.028115224337933,193,24.8,16.8,22.1,28.0,,56.6
2025-06-16 19:41:16,52.289022968081234,8.030269947736628,189,107,28.8,27.1,41.6,,45.2
2025-06-16 19:41:21,52.28798953581542,8.032386320232977,184,198,34.6,34.2,49.4,,62.7
2025-06-16 19:41:26,52.287001485451164,8.034387507637259,174,43.6,22.2,23.1,22.3,,29.0
2025-06-16 19:41:31,52.286065165655614,8.036317584550103,167,41.8,27.3,30.5,28.2,,66.5
2025-06-16 19:41:36,52.28512434869061,8.038184429773459,164,74.0,43.5,31.6,29.1,,34.9
2025-06-16 19:41:41,52.28428721158364,8.039881725395487,148,163,16.4,23.4,25.1,,30.2
2025-06-16 19:41:46,52.28349978670132,8.041399396908144,135,46.6,20.5,28.6,21.6,,76.1
2025-06-16 19:41:51,52.28276208046307,8.042667321624409,119,63.0,27.1,27.9,28.7,,30.6
2025-06-16 19:41:56,52.28207627578369,8.04381570276129,109,40.1,26.2,24.8,24.1,,29.8
2025-06-16 19:42:01,52.28153739735483,8.044731789798002,86,34.5,16.6,34.7,29.3,,27.3
2025-06-16 19:42:06,52.281087030136014,8.045436700476003,69,29.8,25.1,20.2,20.3,,25.9
2025-06-16 19:42:11,52.28084320196907,8.045867947922916,39,69.7,15.1,19.8,21.7,,23.6
2025-06-16 19:42:16,52.28077394104502,8.046001088277578,11,77.2,18.4,23.8,25.2,,22.7
