timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-13 15:27:32,51.99165233956703,7.636018859009288,91,90.8,51.6,38.0,41.6,,43.0
2025-06-13 15:27:37,51.992395278870816,7.635305992717347,95,201,269,37.5,46.4,,37.9
2025-06-13 15:27:43,51.99325359674214,7.634321484088588,116,71.2,28.7,27.2,33.6,,43.8
2025-06-13 15:27:48,51.99391253053142,7.633270458317398,102,37.8,107,29.3,31.3,,62.3
2025-06-13 15:27:53,51.994569097279616,7.632140669300234,106,40.2,30.4,26.2,137,,29.4
2025-06-13 15:27:58,51.995187824648475,7.630996480532468,104,70.2,29.5,125,31.1,,32.8
2025-06-13 15:28:03,51.99582634287762,7.62987507579979,104,82.9,129,116,29.2,,28.5
2025-06-13 15:28:08,51.99652551474468,7.628810567737542,106,29.7,31.3,119,119,,33.7
2025-06-13 15:28:13,51.99717761804775,7.627684479913904,105,95.1,123,33.3,26.3,,37.0
2025-06-13 15:28:18,51.997857393770595,7.626500067527906,110,203,150,30.4,32.6,,49.1
2025-06-13 15:28:23,51.99857181846555,7.625266043775063,115,76.5,50.1,30.4,127,,43.0
2025-06-13 15:28:28,51.99931404418128,7.623966490893947,121,203,139,25.7,32.0,,49.6
2025-06-13 15:28:33,52.00006840101162,7.622670349805762,122,169,119,39.0,34.0,,51.9
2025-06-13 15:28:38,52.00080044282549,7.621420192421168,118,173,145,134,45.9,,38.8
2025-06-13 15:28:44,52.00166570494747,7.6199178857921925,140,80.8,141,40.8,156,,69.2
2025-06-13 15:28:49,52.00241973634397,7.618655297066945,120,196,161,56.0,54.0,,60.3
2025-06-13 15:28:54,52.003190859400256,7.617312424193948,125,90.3,35.2,40.5,161,,59.9
2025-06-13 15:28:59,52.00398208386837,7.6159616682421,127,91.1,64.8,49.4,43.6,,68.8
2025-06-13 15:29:04,52.00478173371268,7.614625506279909,127,89.3,60.1,36.5,68.4,,70.8
2025-06-13 15:29:09,52.00559290215275,7.613210147069702,132,84.4,272,31.7,29.8,,33.4
2025-06-13 15:29:14,52.00642883524291,7.6117657920734185,135,154,58.8,50.8,42.8,,72.4
2025-06-13 15:29:19,52.00720925913748,7.610209606957419,137,203,61.5,42.5,51.1,,49.2
2025-06-13 15:29:24,52.00788732017929,7.608501212285127,139,199,51.4,34.2,56.3,,88.5
2025-06-13 15:29:29,52.00850620838485,7.606715383773131,140,73.9,54.7,71.8,94.2,,87.2
2025-06-13 15:29:34,52.00906998466835,7.604912203960161,138,215,65.8,98.9,258,,48.5
2025-06-13 15:29:40,52.009779852234004,7.602776668503824,166,90.2,128,41.4,35.2,,39.3
2025-06-13 15:29:45,52.010360533922096,7.60097989328153,138,198,53.2,35.4,39.8,,53.8
2025-06-13 15:29:50,52.01095391025848,7.599206041207813,138,196,58.0,45.4,40.5,,50.3
2025-06-13 15:29:55,52.01153334282205,7.597445775460861,136,84.2,160,57.6,51.7,,130
2025-06-13 15:30:00,52.01211019472942,7.595663171505908,137,208,167,57.9,105,,84.2
2025-06-13 15:30:05,52.01273182730684,7.593851793912541,141,199,163,79.1,59.9,,67.6
2025-06-13 15:30:10,52.01333306852463,7.592072197250034,138,201,233,50.7,67.0,,73.0
2025-06-13 15:30:16,52.0140288530536,7.589918259490336,166,166,146,54.5,60.2,,48.9
2025-06-13 15:30:21,52.014623002752664,7.588147582508974,138,91.6,262,136,55.1,,64.2
2025-06-13 15:30:26,52.015212254418586,7.586372067811569,138,,,,109,,131
2025-06-13 15:30:34,52.01616471932079,7.583526669673291,221,310,68.0,44.3,49.8,,64.2
2025-06-13 15:30:39,52.01673622396256,7.581670190026357,142,378,296,56.3,45.2,,64.7
2025-06-13 15:30:45,52.01731400273388,7.579430392358713,166,161,475,130,117,,46.6
2025-06-13 15:30:51,52.01792123183769,7.577227132647974,165,78.2,36.3,37.0,43.3,,37.1
2025-06-13 15:30:56,52.0184557744514,7.5753750414920455,139,73.5,59.1,63.8,61.4,,69.8
2025-06-13 15:31:01,52.01894983527387,7.573531686087754,137,82.3,139,41.7,45.2,,50.2
2025-06-13 15:31:06,52.019472435959365,7.571684637792568,139,40.5,132,42.0,35.0,,38.5
2025-06-13 15:31:11,52.01999151169959,7.569822463260875,139,77.2,161,48.0,145,,56.7
2025-06-13 15:31:16,52.02044362500559,7.56814826563285,125,162,164,165,42.9,,63.8
2025-06-13 15:31:21,52.02080564417137,7.566756736514209,103,384,146,311,183,,762
2025-06-13 15:31:28,52.02124212315534,7.565035991207552,127,89.7,36.6,151,151,,43.5
2025-06-13 15:31:33,52.02153476622703,7.564058415522082,74,359,867,,,,80.2
2025-06-13 15:31:41,52.02181619193317,7.562989570385006,79,200,265,88.1,437,,65.2
2025-06-13 15:31:47,52.02192014779855,7.5625823946911535,30,196,159,250,86.3,,72.1
2025-06-13 15:32:43,52.02195002053932,7.562381379024313,14,,,,88.7,,143
2025-06-13 15:33:11,52.02315760091542,7.558303012451262,309,87.5,38.7,27.4,162,,41.7
2025-06-13 15:33:16,52.023467281603935,7.557193431685759,83,45.9,167,133,31.8,,57.5
2025-06-13 15:33:21,52.0237755302754,7.556066816802438,84,78.3,38.7,54.9,158,,84.1
2025-06-13 15:33:26,52.024087350112715,7.554900568336156,87,165,142,42.2,44.6,,173
2025-06-13 15:33:31,52.02441909246584,7.553642058414192,93,93.2,160,133,57.7,,76.0
2025-06-13 15:33:36,52.02482486913706,7.552293104296308,102,168,163,86.5,279,,63.1
2025-06-13 15:33:42,52.0252960895155,7.5505909400176,127,205,179,53.8,73.3,,64.0
2025-06-13 15:33:47,52.02570459976074,7.549082429562787,112,115,148,148,69.5,,69.3
2025-06-13 15:33:52,52.026135772662045,7.547539696474256,115,201,35.9,41.6,161,,46.8
2025-06-13 15:33:57,52.02656224750501,7.5458856197602895,122,105,131,139,61.1,,60.5
2025-06-13 15:34:02,52.02701548707595,7.54425415513404,122,203,44.4,41.8,158,,61.6
2025-06-13 15:34:07,52.02749745352824,7.542562224526022,127,55.6,162,162,78.1,,111
2025-06-13 15:34:12,52.027968145772206,7.540834921160445,129,238,222,69.1,47.3,,62.3
2025-06-13 15:34:18,52.02854281397461,7.538740705201125,156,74.8,56.0,255,41.5,,40.5
2025-06-13 15:34:23,52.02902289736136,7.536913017345449,135,93.0,40.5,144,153,,39.9
2025-06-13 15:34:28,52.02952854115489,7.535083283714586,137,81.7,136,322,62.3,,59.5
2025-06-13 15:34:33,52.030009830673016,7.5332758525417995,134,199,165,95.0,89.5,,83.7
2025-06-13 15:34:39,52.030573898980606,7.531173736373407,156,196,258,273,147,,62.0
2025-06-13 15:34:45,52.03116401307549,7.529083387584932,157,,,,272,,592
2025-06-13 15:34:54,52.03198312423832,7.5260772183462405,224,357,476,603,59.3,,53.8
2025-06-13 15:35:00,52.03249151824907,7.5242086376204576,139,272,817,239,106,,92.7
2025-06-13 15:35:06,52.032984575672785,7.522494533564533,129,55.1,249,171,44.2,,66.2
2025-06-13 15:35:12,52.03341088939532,7.520939357790621,116,111,49.3,48.7,67.3,,51.3
2025-06-13 15:35:17,52.033710719918375,7.519813754803555,83,165,256,58.2,52.7,,89.3
2025-06-13 15:35:23,52.03402772650418,7.518712408868549,83,222,264,86.5,169,,115
2025-06-13 15:35:29,52.034222399209284,7.517948339128336,56,200,103,62.2,81.0,,46.1
2025-06-13 15:35:34,52.03435990756715,7.517335746116796,44,246,165,42.8,72.6,,84.5
2025-06-13 15:35:39,52.03443090547513,7.517089897665364,18,128,67.7,86.1,70.3,,228
2025-06-13 15:36:04,52.0346004499917,7.516574274688466,39,449,269,291,106,,87.9
2025-06-13 15:36:10,52.03479539218535,7.515920369441757,49,162,49.1,64.0,71.0,,111
2025-06-13 15:36:15,52.03500242136662,7.515153523917447,57,209,165,71.0,64.3,,56.0
2025-06-13 15:36:20,52.03523767523402,7.514287611299952,64,205,151,51.0,80.4,,75.3
2025-06-13 15:36:25,52.035494980028744,7.513320774252817,72,213,178,51.5,309,,299
2025-06-13 15:36:31,52.035800518021944,7.512118184010364,89,228,532,100,52.1,,105
2025-06-13 15:36:37,52.03612366682028,7.510852174720331,93,167,352,72.7,68.4,,63.5
2025-06-13 15:36:43,52.03648662429605,7.5095124947196,100,158,191,66.9,69.9,,43.2
2025-06-13 15:36:48,52.0368242994669,7.508298094440459,91,160,161,73.6,60.9,,71.1
2025-06-13 15:36:53,52.03717705481219,7.507044007482162,94,374,83.7,63.6,93.9,,
2025-06-13 15:36:59,52.03761200853017,7.505458353266557,118,,,,,,87.7
2025-06-13 15:37:08,52.03828048090789,7.502929369301605,188,160,244,74.8,90.9,,103
2025-06-13 15:37:14,52.03871005978667,7.501280982896606,122,,,,162,,74.2
2025-06-13 15:37:28,52.03985271171611,7.497068188498003,314,323,795,278,60.9,,44.3
2025-06-13 15:37:34,52.0404352899852,7.495170810354874,145,258,255,52.5,85.0,,66.5
2025-06-13 15:37:40,52.04113654964966,7.49326802753088,151,198,164,148,68.8,,62.6
2025-06-13 15:37:46,52.04198205751411,7.491420057438404,157,380,165,66.1,68.6,,44.0
2025-06-13 15:37:52,52.04299361832985,7.489686828402525,163,162,50.6,163,126,,62.5
2025-06-13 15:37:58,52.0441397757742,7.488093335772742,167,199,162,165,58.0,,50.5
2025-06-13 15:38:04,52.04536923328507,7.486752027983605,164,183,467,111,68.8,,84.3
2025-06-13 15:38:10,52.04663291572202,7.485619257759793,160,200,162,165,50.6,,91.3
2025-06-13 15:38:16,52.04792610376976,7.484652464669296,158,201,252,73.6,72.6,,56.7
2025-06-13 15:38:21,52.04896563710322,7.483837681212717,128,202,258,116,64.0,,55.1
2025-06-13 15:38:27,52.050076971310226,7.482996297515658,136,168,40.4,44.2,68.8,,44.3
2025-06-13 15:38:32,52.050787746588284,7.4824673588922375,86,81.0,171,179,42.7,,41.8
2025-06-13 15:38:37,52.05140301695514,7.482012461362469,75,49.5,48.9,46.3,63.9,,56.1
2025-06-13 15:38:42,52.051796074693755,7.481703035937713,48,85.4,250,136,52.0,,48.1
2025-06-13 15:38:50,52.052069946224286,7.48153846475144,32,206,49.3,50.8,38.3,,36.7
2025-06-13 15:39:45,52.05237490851196,7.481228898589117,39,93.5,133,131,150,,65.7
2025-06-13 15:39:50,52.052802100540134,7.480859319664727,53,132,53.1,51.6,51.0,,98.7
2025-06-13 15:39:55,52.05335154940258,7.480485593999912,66,205,258,169,42.4,,60.3
2025-06-13 15:40:01,52.05401918778954,7.4799774871377895,81,218,130,38.2,40.4,,63.8
2025-06-13 15:40:06,52.054654814585604,7.479466401790278,78,87.0,32.2,44.3,44.0,,50.6
2025-06-13 15:40:11,52.055341390599864,7.478920812377748,84,200,36.0,49.5,48.5,,70.6
2025-06-13 15:40:16,52.0560942215864,7.478335774477147,92,66.6,58.7,57.9,35.4,,75.2
2025-06-13 15:40:21,52.0568789522338,7.477730786152091,96,203,80.5,55.4,86.1,,45.9
2025-06-13 15:40:26,52.05770136515291,7.477088695216147,101,42.3,44.4,63.5,48.4,,68.8
2025-06-13 15:40:31,52.05859619324618,7.476398833984753,110,357,89.0,90.3,59.5,,78.5
2025-06-13 15:40:37,52.05971956273024,7.4755400803458665,138,201,72.4,50.9,75.4,,66.7
2025-06-13 15:40:42,52.06070590119199,7.474786873830703,121,76.9,162,72.0,99.1,,48.8
2025-06-13 15:40:47,52.061725341628,7.473988402977514,125,165,48.6,49.4,455,,432
2025-06-13 15:40:53,52.06298699710227,7.473011593900447,155,45.9,43.7,30.9,32.7,,56.7
2025-06-13 15:40:58,52.06408058624893,7.472160534082773,134,165,133,48.2,46.0,,55.8
2025-06-13 15:41:03,52.06520056772721,7.471304593393348,137,161,56.2,51.7,138,,55.9
2025-06-13 15:41:08,52.06634379384216,7.47041173734601,141,59.1,39.2,29.8,165,,59.6
2025-06-13 15:41:13,52.06750402058331,7.469507308145361,143,212,255,55.2,74.1,,47.5
2025-06-13 15:41:18,52.06865025164068,7.4686115382804505,141,63.7,141,124,135,,62.2
2025-06-13 15:41:23,52.06977006320042,7.467751520271663,137,88.7,124,128,125,,31.9
2025-06-13 15:41:28,52.070892852856225,7.466868385989521,138,54.4,32.6,27.0,37.3,,36.2
2025-06-13 15:41:33,52.072009499013795,7.465991693520929,137,74.3,33.2,33.0,31.7,,40.3
2025-06-13 15:41:38,52.073127549637924,7.465089160007802,138,62.1,28.8,113,42.6,,46.2
2025-06-13 15:41:43,52.07422421346153,7.464185010632569,136,152,49.2,51.0,49.1,,52.6
2025-06-13 15:41:48,52.07527344511812,7.463331387282551,130,69.5,42.7,46.4,30.8,,50.3
2025-06-13 15:41:53,52.07612863597907,7.462671062912134,105,104,30.4,27.4,32.5,,129
2025-06-13 15:41:58,52.07688503186128,7.462072266112195,93,54.0,38.7,31.3,29.1,,70.8
2025-06-13 15:42:03,52.07745431859408,7.461628387897256,70,103,52.6,31.5,34.9,,115
2025-06-13 15:42:08,52.0778196812955,7.461355190218049,44,74.9,31.3,26.9,37.5,,44.6
2025-06-13 15:42:13,52.078015147361874,7.461213184424803,23,90.2,45.8,31.6,36.5,,40.9
2025-06-13 15:43:14,52.078436629852625,7.460861575200665,52,78.1,138,47.3,49.4,,45.6
2025-06-13 15:43:19,52.07887275492865,7.4605495161586495,52,101,46.0,51.6,56.7,,48.6
2025-06-13 15:43:24,52.07937208245391,7.460190304511357,60,78.2,43.7,43.7,41.4,,61.1
2025-06-13 15:43:29,52.079945694376306,7.459779401566544,69,60.7,34.0,123,29.0,,36.5
2025-06-13 15:43:34,52.080605012465945,7.459282599227505,80,85.8,121,27.8,28.2,,33.2
2025-06-13 15:43:39,52.081306839540844,7.458736476416686,86,81.2,116,28.6,37.3,,36.7
2025-06-13 15:43:44,52.08206019322173,7.45813052402154,93,52.2,35.7,30.0,30.0,,70.5
2025-06-13 15:43:49,52.0828971762045,7.457483310763542,103,97.2,123,27.1,29.1,,34.2
2025-06-13 15:43:54,52.083779892218146,7.456784674267183,109,79.8,116,29.6,120,,30.7
2025-06-13 15:43:59,52.08468891133998,7.4560131787437784,113,59.4,30.4,27.1,33.8,,89.5
2025-06-13 15:44:04,52.08558905505547,7.455134372514539,116,163,46.7,35.9,49.1,,43.6
2025-06-13 15:44:09,52.08650652990234,7.454127728017503,123,93.5,30.5,49.2,32.5,,63.0
2025-06-13 15:44:14,52.087406085125465,7.4530256432020625,125,84.6,69.7,89.4,60.4,,74.6
2025-06-13 15:44:19,52.08831381994503,7.451811414353991,130,212,114,32.7,48.2,,54.8
2025-06-13 15:44:24,52.08920636498456,7.450433708735117,136,93.3,40.7,48.5,68.4,,50.1
2025-06-13 15:44:29,52.090108978407734,7.449085915079961,136,95.7,43.0,38.4,39.4,,49.8
2025-06-13 15:44:34,52.091049506834906,7.447667949538583,142,86.5,45.7,32.9,46.7,,57.3
2025-06-13 15:44:39,52.09197357767179,7.446264814061206,140,214,175,105,52.0,,50.6
2025-06-13 15:44:44,52.09287966536911,7.444870550757763,138,68.9,40.5,43.2,57.1,,56.2
2025-06-13 15:44:49,52.09379307054106,7.443463957908456,139,88.8,126,53.1,31.5,,66.1
2025-06-13 15:44:54,52.09472189590802,7.442062931730629,140,78.4,126,46.2,53.0,,54.7
2025-06-13 15:44:59,52.09566278608958,7.440653978435294,142,206,57.6,59.2,72.9,,62.7
2025-06-13 15:45:04,52.09658271161662,7.439258856408322,139,103,40.1,73.0,57.4,,67.9
2025-06-13 15:45:09,52.097528182853885,7.437852719377944,142,273,94.9,103,87.3,,53.4
2025-06-13 15:45:15,52.0986274260939,7.436185940458673,167,202,71.6,61.6,104,,74.7
2025-06-13 15:45:20,52.09955926292158,7.434772201751569,141,108,396,92.9,66.5,,90.3
2025-06-13 15:45:26,52.10068548235993,7.43307214753311,170,487,57.1,58.0,65.0,,
2025-06-13 15:45:33,52.10197899779096,7.431113107919734,196,89.7,280,86.9,146,,179
2025-06-13 15:45:39,52.103101622119524,7.429429372913783,169,87.0,156,41.8,43.5,,218
2025-06-13 15:45:44,52.10403578663997,7.428013341668955,141,282,230,267,176,,48.5
2025-06-13 15:45:50,52.10514365295124,7.426323392589746,168,55.0,40.7,27.0,153,,44.5
2025-06-13 15:45:55,52.1060727481646,7.424903230076846,141,81.8,144,259,67.4,,63.1
2025-06-13 15:46:00,52.10700892711715,7.4234996455442,141,446,46.2,86.6,71.6,,112
2025-06-13 15:46:06,52.1081243057289,7.421804290058909,169,199,265,55.6,57.0,,312
2025-06-13 15:46:12,52.109257084578715,7.420128352806726,170,,548,34.7,71.4,,83.6
2025-06-13 15:46:19,52.1105635410396,7.4181377139873215,198,56.1,257,148,49.4,,59.7
2025-06-13 15:46:24,52.1114758257034,7.416754897760118,138,89.9,45.6,37.2,54.8,,58.1
2025-06-13 15:46:29,52.11240968122085,7.415343491769238,141,165,58.3,62.1,49.0,,156
2025-06-13 15:46:34,52.11334963161186,7.413922660647452,142,68.5,230,85.5,71.8,,149
2025-06-13 15:46:39,52.11426455364643,7.412488400084909,141,92.7,41.7,42.6,130,,106
2025-06-13 15:46:43,52.115174234082886,7.411065156465599,140,176,34.7,36.9,38.3,,48.1
2025-06-13 15:46:49,52.11602025255765,7.409476523766448,143,107,37.3,32.3,197,,40.3
2025-06-13 15:46:54,52.11668225617491,7.4077499789341275,138,165,136,44.7,31.0,,51.6
2025-06-13 15:46:59,52.11714954553036,7.405749776469042,146,199,40.7,36.9,38.5,,107
2025-06-13 15:47:04,52.11745743538368,7.403824166725104,135,83.7,53.4,38.7,56.5,,47.8
2025-06-13 15:47:09,52.117746426182435,7.402208738120687,114,165,93.8,26.1,30.8,,132
2025-06-13 15:47:14,52.11804102619753,7.400776603234829,103,30.7,29.8,31.6,35.2,,33.2
2025-06-13 15:47:19,52.118267036383706,7.399671635967478,79,170,35.0,29.4,28.8,,36.2
2025-06-13 15:47:24,52.118447243619585,7.398804438532008,62,298,28.0,29.5,38.8,,170
2025-06-13 15:47:29,52.11856230537783,7.398207696248405,42,49.2,230,36.3,28.6,,166
2025-06-13 15:47:34,52.11863132759235,7.397945181334354,19,79.4,27.5,26.7,120,,32.8
2025-06-13 15:48:33,52.11862845618331,7.397759033652391,12,429,36.9,40.8,140,,36.1
2025-06-13 15:48:38,52.11873696137553,7.397291788225798,34,52.1,32.8,28.1,28.2,,37.9
2025-06-13 15:48:46,52.118995534067736,7.396174159431087,81,83.0,27.7,27.6,28.6,,80.5
2025-06-13 15:48:52,52.11922377881821,7.395112626181418,76,89.6,132,29.7,33.7,,35.7
2025-06-13 15:48:57,52.11944188700064,7.394070092582606,75,37.4,32.5,27.3,29.6,,35.4
2025-06-13 15:49:02,52.1196893968902,7.392972988738014,79,40.8,33.3,34.5,32.3,,36.3
2025-06-13 15:49:07,52.11994320775354,7.391734585202039,89,199,27.9,27.4,31.7,,30.0
2025-06-13 15:49:12,52.120215391017425,7.390413300184551,95,81.7,128,27.3,36.1,,47.8
2025-06-13 15:49:17,52.1205095544142,7.389008735808378,101,53.1,130,123,116,,46.0
2025-06-13 15:49:22,52.12080645753256,7.387616478884535,100,56.5,37.1,39.2,33.7,,63.1
2025-06-13 15:49:27,52.12112209252528,7.386067817289472,111,201,32.9,26.1,30.0,,31.2
2025-06-13 15:49:32,52.12144927991574,7.384472413284231,114,85.4,34.5,47.1,35.2,,35.7
2025-06-13 15:49:37,52.121774214013705,7.3828025643183555,119,57.7,29.9,31.9,43.1,,29.3
2025-06-13 15:49:42,52.122105386539424,7.381253335047453,111,212,143,28.5,30.9,,59.2
2025-06-13 15:49:47,52.12243793701146,7.379637421822347,116,212,41.7,42.6,37.1,,128
2025-06-13 15:49:52,52.12274865114671,7.378123394198274,108,198,40.7,28.1,41.3,,79.5
2025-06-13 15:49:57,52.123022825963915,7.376843871790325,92,91.8,126,52.8,42.6,,77.5
2025-06-13 15:50:02,52.12323775180504,7.375821400329191,73,196,149,47.7,42.7,,48.1
2025-06-13 15:50:07,52.123354899491844,7.375206153917815,43,205,132,36.2,32.4,,33.6
2025-06-13 15:50:12,52.12340257893946,7.374914833690665,20,159,146,48.2,30.4,,40.2
2025-06-13 15:50:57,52.12346703281699,7.374719326401942,15,199,32.6,30.9,28.6,,31.2
2025-06-13 15:51:02,52.123555494860234,7.374276141175998,31,168,40.2,41.2,43.1,,55.1
2025-06-13 15:51:07,52.123701942513485,7.37355729879252,51,113,42.2,65.6,32.0,,45.3
2025-06-13 15:51:12,52.12386616864787,7.372740985144436,58,52.7,143,27.7,39.2,,32.4
2025-06-13 15:51:17,52.12406601525404,7.371780156695719,69,94.4,127,30.7,30.7,,59.7
