timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 09:53:44,52.26028011900032,8.200978706828815,62,172,29.1,24.4,115,,33.7
2025-06-16 09:53:49,52.26003265073645,8.201791055710022,61,62.5,37.1,125,26.8,,36.2
2025-06-16 09:53:54,52.259873925379345,8.202457812373748,48,47.2,29.0,25.9,30.2,,69.1
2025-06-16 09:53:59,52.25977453657879,8.20294715174792,35,40.6,37.1,121,109,,33.5
2025-06-16 09:54:04,52.259661066912265,8.203367344968042,31,54.3,36.8,26.0,30.5,,34.1
2025-06-16 09:54:09,52.25960607483026,8.203565729574544,14,92.8,152,25.0,31.5,,34.2
2025-06-16 09:54:32,52.25956956600082,8.203730523461173,11,202,37.3,25.1,28.1,,83.3
2025-06-16 09:55:34,52.25943576668556,8.203887392124118,18,200,253,24.1,32.8,,33.8
2025-06-16 09:55:42,52.259262641203776,8.204388335130353,39,88.1,33.7,28.8,135,,35.0
2025-06-16 09:55:47,52.25921000286829,8.204750881228644,25,77.8,37.6,26.1,119,,35.8
2025-06-16 09:55:52,52.25911624420834,8.20530784008227,39,207,121,26.5,28.4,,38.6
2025-06-16 09:56:00,52.25885452889759,8.206406972018273,80,77.4,30.6,26.7,30.6,,74.2
2025-06-16 09:56:05,52.25863255477199,8.207250170955977,62,45.8,28.8,23.8,29.5,,70.8
2025-06-16 09:56:10,52.25838516920517,8.208174593432373,68,98.8,115,112,115,,34.3
2025-06-16 09:56:15,52.258146525485394,8.20907945618752,67,44.7,29.7,26.0,27.7,,68.2
2025-06-16 09:56:20,52.257903221688274,8.209952377869607,65,89.6,131,120,135,,39.6
2025-06-16 09:56:25,52.257661592788224,8.210801576152033,63,163,124,130,30.6,,43.0
2025-06-16 09:56:30,52.25738008989691,8.211732639657429,70,80.2,127,26.7,28.8,,35.8
2025-06-16 09:56:35,52.25704608507589,8.212807012780663,82,56.3,34.8,167,47.6,,42.5
2025-06-16 09:56:40,52.256694126864396,8.214092250064981,95,164,32.3,43.8,121,,52.8
2025-06-16 09:56:45,52.25626111962271,8.215577276890754,111,40.5,30.0,25.3,28.8,,31.6
2025-06-16 09:56:50,52.25574800780225,8.217294540198342,130,197,174,37.1,80.8,,40.5
2025-06-16 09:56:55,52.255184530929455,8.219128630017769,139,668,448,,,,
2025-06-16 09:57:04,52.25408420357778,8.222758293905976,275,213,169,171,111,,107
2025-06-16 09:57:09,52.25339712650639,8.225016700085328,171,165,49.0,56.6,66.6,,66.9
2025-06-16 09:57:14,52.25267688008092,8.227400685834107,180,83.2,28.5,24.5,27.8,,34.2
2025-06-16 09:57:19,52.25197805981508,8.22985647340351,184,75.1,32.7,33.4,35.4,,74.2
2025-06-16 09:57:24,52.2512173677706,8.232379300532491,191,73.3,136,272,639,,51.6
2025-06-16 09:57:30,52.25035090806839,8.235428599480857,228,75.5,33.1,28.1,29.4,,44.1
2025-06-16 09:57:35,52.24961079787519,8.237976214911273,191,36.5,35.6,27.2,27.6,,47.9
2025-06-16 09:57:40,52.24885294996387,8.240511529098436,192,53.6,49.1,113,39.5,,33.7
2025-06-16 09:57:45,52.24811275867251,8.24304289763968,190,30.8,30.0,26.3,27.3,,34.8
2025-06-16 09:57:50,52.24734549838498,8.245598647620369,193,81.7,31.4,25.5,28.8,,39.7
2025-06-16 09:57:55,52.246538971677,8.248139936328773,194,81.2,121,26.6,26.6,,32.6
2025-06-16 09:58:00,52.245785636692155,8.250643487823572,189,75.3,119,26.1,29.1,,34.9
2025-06-16 09:58:05,52.245032206112676,8.253141975921272,189,88.1,124,25.6,26.6,,32.7
2025-06-16 09:58:10,52.24429733000055,8.255575672166632,184,86.4,30.8,27.6,28.7,,35.1
2025-06-16 09:58:15,52.24357650132663,8.2579374724823,179,29.1,28.0,24.8,27.8,,32.3
2025-06-16 09:58:20,52.24284699368421,8.260241045705522,176,89.1,29.3,26.6,26.9,,35.6
2025-06-16 09:58:25,52.2421992624999,8.262417072904134,164,79.6,125,23.9,28.8,,33.6
2025-06-16 09:58:30,52.241585769564715,8.264459486310832,154,209,29.2,24.9,29.6,,35.1
2025-06-16 09:58:35,52.241003415737396,8.26638586370476,146,102,121,25.5,26.4,,33.1
2025-06-16 09:58:40,52.24044544175895,8.268212740090776,139,99.4,123,24.5,29.2,,34.4
2025-06-16 09:58:45,52.2399336200813,8.26990752922682,128,80.0,27.8,124,26.9,,35.3
2025-06-16 09:58:50,52.239455176847535,8.271457584414234,118,102,109,26.7,28.6,,35.4
2025-06-16 09:58:55,52.23904741698058,8.272796445021758,101,79.6,30.4,119,28.3,,33.7
2025-06-16 09:59:00,52.23866578134624,8.273972207136895,90,75.7,34.3,28.1,121,,33.1
2025-06-16 09:59:05,52.238328651955435,8.275052174750186,82,65.4,33.3,43.5,30.9,,33.7
2025-06-16 09:59:09,52.23809528012471,8.275784045417804,56,44.7,30.7,25.6,27.1,,34.2
2025-06-16 09:59:13,52.23781259951723,8.27647192012344,56,44.8,29.4,33.7,28.0,,36.2
2025-06-16 09:59:20,52.23744096441282,8.277356505473115,73,73.5,28.0,27.4,27.0,,34.3
2025-06-16 09:59:25,52.23725812644887,8.277900354818495,42,125,130,118,32.8,,31.9
2025-06-16 09:59:54,52.23738428249449,8.277907340123658,14,105,124,115,29.4,,34.7
2025-06-16 10:00:08,52.23729592644459,8.278416024570564,36,217,37.2,25.7,31.0,,145
2025-06-16 10:00:13,52.23708305411708,8.27909689422979,52,230,37.5,23.2,38.4,,34.5
2025-06-16 10:00:18,52.23682277433222,8.279940857455111,64,82.7,116,27.0,27.7,,47.8
2025-06-16 10:00:23,52.23651229921286,8.280998073217269,79,197,128,26.4,31.0,,50.4
2025-06-16 10:00:28,52.23618443309338,8.282212010290719,90,82.3,113,122,31.0,,33.9
2025-06-16 10:00:33,52.23579119800882,8.283583612515347,103,40.1,38.3,126,34.0,,34.6
2025-06-16 10:00:38,52.235430254784134,8.285018720172506,105,42.4,31.5,25.4,125,,35.3
2025-06-16 10:00:43,52.23502589058672,8.286513600057924,111,75.1,31.5,128,38.2,,43.8
2025-06-16 10:00:48,52.23436044742874,8.288224999642942,138,79.6,125,27.3,32.3,,34.4
2025-06-16 10:00:53,52.233585601618586,8.290069867038538,152,43.0,28.5,28.9,31.1,,35.6
2025-06-16 10:00:58,52.232626633274855,8.291902026502665,164,250,38.6,29.5,49.4,,44.6
2025-06-16 10:01:03,52.231522869837974,8.293820658311695,179,88.7,33.9,33.6,124,,43.5
2025-06-16 10:01:08,52.230506543045635,8.295947442825007,183,82.4,134,112,28.5,,33.2
2025-06-16 10:01:13,52.22931845436431,8.29795523724019,190,81.5,124,122,30.2,,35.6
2025-06-16 10:01:18,52.22827939470333,8.299801477655006,170,81.7,129,120,30.3,,33.6
2025-06-16 10:01:23,52.22728956945307,8.30153028862086,161,81.6,132,120,30.1,,110
2025-06-16 10:01:28,52.22626643187305,8.303272647255975,164,90.3,129,26.3,30.0,,34.1
2025-06-16 10:01:33,52.22519535786608,8.305061786845805,170,89.2,118,130,28.4,,36.0
2025-06-16 10:01:38,52.224097822011615,8.30691174497579,175,87.1,127,30.2,37.8,,52.3
2025-06-16 10:01:43,52.22295368553736,8.308799776836453,180,74.0,31.7,124,106,,35.9
2025-06-16 10:01:48,52.221809022603765,8.310725050047639,182,86.5,122,113,27.2,,38.2
2025-06-16 10:01:53,52.220667625645966,8.31266060105451,183,82.1,30.1,27.0,30.5,,70.1
2025-06-16 10:01:58,52.21950472076336,8.314636983679273,186,78.6,119,117,128,,34.9
2025-06-16 10:02:03,52.21834366696774,8.31661234128828,186,83.0,30.7,123,29.2,,36.9
2025-06-16 10:02:08,52.21726673789216,8.318406744652142,171,81.2,131,113,30.6,,35.0
2025-06-16 10:02:13,52.21614873705742,8.320275125834716,177,77.2,120,120,29.2,,34.9
2025-06-16 10:02:18,52.21509558076459,8.322082750621977,169,81.0,122,24.6,31.5,,33.9
2025-06-16 10:02:23,52.21405361542286,8.323889039998507,169,37.5,129,110,138,,35.8
2025-06-16 10:02:28,52.2131463303521,8.325501653461105,149,218,397,87.8,39.5,,46.1
2025-06-16 10:02:33,52.212351768482534,8.327328693620503,152,201,134,126,33.6,,120
2025-06-16 10:02:38,52.21177514479836,8.328986376063439,129,200,250,24.8,28.9,,33.7
2025-06-16 10:02:43,52.2112916122391,8.330732255183321,130,81.3,29.7,26.3,126,,34.6
2025-06-16 10:02:48,52.21105982921969,8.332380229983997,115,80.4,28.3,26.3,28.6,,34.9
2025-06-16 10:02:53,52.210866271338155,8.334142989646754,122,74.9,28.3,26.0,108,,71.3
2025-06-16 10:02:58,52.210649047121734,8.335801135874139,115,34.5,50.3,24.6,28.5,,34.3
2025-06-16 10:03:03,52.210594646934936,8.337158432153203,92,213,120,115,29.4,,34.1
2025-06-16 10:03:08,52.21057140146841,8.338359039315845,81,80.6,31.4,24.0,29.0,,35.1
2025-06-16 10:03:13,52.21047656363396,8.339447433517515,74,79.2,30.7,26.1,29.0,,35.7
2025-06-16 10:03:18,52.21040176627052,8.340317477355049,59,88.8,37.9,25.0,29.2,,44.8
2025-06-16 10:03:23,52.21029093781364,8.34105418120315,51,196,30.6,28.4,31.9,,40.3
2025-06-16 10:03:28,52.21021363864352,8.34153004087009,33,79.5,30.0,27.2,31.6,,34.5
2025-06-16 10:03:33,52.21019232236809,8.341756778934847,15,41.7,34.6,23.8,38.5,,36.3
2025-06-16 10:04:23,52.21014205336848,8.342357350724082,41,206,29.2,25.4,29.1,,53.8
2025-06-16 10:04:28,52.21009400561504,8.343111855189022,51,84.2,37.1,43.8,40.9,,52.4
2025-06-16 10:04:33,52.21005606354277,8.344072745317465,65,74.1,125,25.4,28.3,,32.3
2025-06-16 10:04:38,52.20999071394803,8.34531870838274,85,77.5,121,118,35.5,,34.3
2025-06-16 10:04:43,52.209934395701545,8.346617175657043,88,84.6,28.7,25.6,29.5,,35.0
2025-06-16 10:04:48,52.2098825002382,8.34808812702672,100,81.5,29.5,120,46.3,,56.9
2025-06-16 10:04:53,52.20980400015458,8.34968135046737,108,87.2,131,25.9,35.4,,34.6
2025-06-16 10:04:58,52.20967294813303,8.351603675799218,131,87.5,127,27.3,29.6,,34.1
2025-06-16 10:05:03,52.209569159013995,8.353568426887625,134,57.6,117,33.0,28.2,,34.9
2025-06-16 10:05:08,52.20945362986025,8.35557969747476,137,174,28.3,24.2,29.3,,35.1
2025-06-16 10:05:13,52.20933245731156,8.357781981586841,150,72.9,131,26.6,29.9,,35.8
2025-06-16 10:05:18,52.20919450720106,8.360256209630744,169,88.6,38.1,27.1,29.1,,34.5
2025-06-16 10:05:23,52.20900893315311,8.362767801607044,172,72.1,28.1,33.2,120,,37.7
2025-06-16 10:05:28,52.20883276836255,8.365371176180764,178,63.5,31.0,36.9,30.6,,43.8
2025-06-16 10:05:33,52.20865642384765,8.368120325309174,188,38.2,36.8,33.9,130,,50.7
2025-06-16 10:05:38,52.208507048558154,8.370943416032329,193,87.2,32.0,26.2,45.0,,33.9
2025-06-16 10:05:43,52.208316451453264,8.373786452469053,194,202,36.5,43.8,48.1,,39.6
2025-06-16 10:05:48,52.20816882697269,8.376577238661719,190,200,133,28.1,56.2,,39.8
2025-06-16 10:05:53,52.20804626585436,8.379313907042484,186,92.3,129,28.1,30.4,,33.4
2025-06-16 10:05:58,52.20790376025184,8.382142711166876,193,215,131,49.1,39.4,,40.3
2025-06-16 10:06:03,52.207732675851965,8.384975767090626,193,199,122,26.4,47.5,,43.4
2025-06-16 10:06:08,52.20759913383523,8.387807788673255,193,71.6,137,118,31.9,,40.3
2025-06-16 10:06:13,52.207524422877235,8.390655197031467,194,52.0,37.3,25.5,30.2,,69.7
2025-06-16 10:06:18,52.20752972143029,8.39357571929739,199,197,31.3,27.6,29.6,,37.8
2025-06-16 10:06:23,52.20751797807356,8.396570046595778,204,88.5,122,120,30.7,,35.6
2025-06-16 10:06:28,52.207518816977775,8.399394414172908,192,74.9,29.2,25.4,120,,35.5
2025-06-16 10:06:33,52.207534127696576,8.402212781904295,192,205,28.0,125,28.4,,37.7
2025-06-16 10:06:38,52.20753498699652,8.405015127284127,190,79.3,32.0,26.5,34.9,,44.7
2025-06-16 10:06:43,52.20755614847495,8.40785571355103,193,84.0,123,26.4,36.5,,36.6
2025-06-16 10:06:48,52.207553971069764,8.410695498923134,193,76.9,127,32.9,32.6,,35.2
2025-06-16 10:06:53,52.20754399953139,8.413397320942524,184,88.3,115,116,32.9,,36.1
2025-06-16 10:06:58,52.20753883336854,8.416111476032343,184,80.3,31.4,29.6,126,,37.1
2025-06-16 10:07:03,52.20754774905942,8.418748274926777,179,88.0,31.1,26.9,121,,35.1
2025-06-16 10:07:08,52.20758434325956,8.421366659320267,178,70.0,122,125,29.7,,52.8
2025-06-16 10:07:13,52.20758370257958,8.42399332813196,178,82.1,122,125,28.7,,35.6
2025-06-16 10:07:18,52.20756320422196,8.426547268559718,174,123,37.3,121,123,,37.0
2025-06-16 10:07:23,52.20761937183652,8.429140339682313,176,85.7,123,25.7,30.1,,73.5
2025-06-16 10:07:28,52.20770291639071,8.431616276037307,168,78.1,140,123,33.6,,44.8
2025-06-16 10:07:33,52.20766236874255,8.43385809034049,152,39.6,29.3,27.9,126,,36.4
2025-06-16 10:07:38,52.20752329039191,8.43608941987779,152,94.4,31.3,132,107,,35.5
2025-06-16 10:07:43,52.20731803835409,8.438107149197295,139,97.0,29.8,26.0,30.5,,34.5
2025-06-16 10:07:48,52.20703219948244,8.439934665934897,128,39.8,125,121,30.0,,36.7
2025-06-16 10:07:53,52.20674493043476,8.44174473366596,127,75.6,125,122,28.8,,36.1
2025-06-16 10:07:58,52.20659777262875,8.443467328413163,118,39.5,30.0,26.2,121,,34.9
2025-06-16 10:08:03,52.2063635617145,8.444822114303857,95,75.3,262,25.2,29.9,,54.7
2025-06-16 10:08:08,52.20612803964647,8.445918772114513,79,53.9,30.3,28.3,31.0,,76.9
2025-06-16 10:08:13,52.20581698591729,8.446895136025317,74,212,30.0,25.7,29.7,,35.1
2025-06-16 10:08:18,52.20568565089222,8.447689583621573,56,41.9,30.5,27.3,28.9,,72.3
2025-06-16 10:08:23,52.205540681022185,8.448432207909072,53,43.8,30.6,124,111,,32.7
2025-06-16 10:08:28,52.20541867253396,8.449075514879299,45,39.5,29.7,26.5,121,,90.2
2025-06-16 10:09:06,52.20549835593446,8.449158556309465,10,238,35.7,28.7,28.8,,34.9
2025-06-16 10:09:11,52.205497525442674,8.449377800859489,14,65.4,31.0,25.6,30.3,,36.7
2025-06-16 10:09:16,52.205416938751696,8.449945286082858,39,95.4,31.9,26.2,28.3,,36.1
2025-06-16 10:09:21,52.20525030710223,8.450674694323336,53,168,116,123,37.6,,35.9
2025-06-16 10:09:26,52.20505062499329,8.451594123178696,66,73.6,29.2,25.4,31.2,,33.9
2025-06-16 10:09:31,52.20476311620252,8.45283767587344,90,93.3,31.8,26.8,29.2,,36.8
2025-06-16 10:09:36,52.20446765952574,8.454144801115325,94,76.4,29.4,26.4,31.0,,43.6
2025-06-16 10:09:41,52.204111003495264,8.45574019573999,115,39.7,34.5,24.3,32.8,,35.9
2025-06-16 10:09:46,52.20367972672178,8.457863477244567,152,96.9,33.0,25.8,28.3,,37.4
2025-06-16 10:09:51,52.20316237928118,8.460076798212013,161,97.6,32.1,25.3,30.1,,34.3
2025-06-16 10:09:56,52.202685715296674,8.462277955556376,159,204,28.4,27.2,28.8,,35.1
2025-06-16 10:10:01,52.20218665948561,8.464616996826072,168,97.9,128,31.1,34.5,,43.8
2025-06-16 10:10:06,52.20168020462814,8.46696510787071,169,78.2,29.9,127,121,,36.5
2025-06-16 10:10:11,52.20113214880268,8.46946491132783,180,92.9,36.1,32.4,119,,34.6
2025-06-16 10:10:16,52.2005616096953,8.472124248033637,192,101,114,110,35.1,,37.1
2025-06-16 10:10:21,52.20001031300648,8.474714297387655,186,83.8,111,121,30.5,,34.5
2025-06-16 10:10:26,52.19942718042807,8.477377938068711,192,84.9,39.3,36.0,38.9,,53.9
2025-06-16 10:10:31,52.198890749527166,8.480091649358817,194,210,30.7,124,137,,34.3
2025-06-16 10:10:36,52.19840840442416,8.483043862416345,208,44.0,30.9,35.3,127,,41.1
2025-06-16 10:10:41,52.198060792097976,8.485867994554585,196,207,118,28.9,132,,35.7
2025-06-16 10:10:46,52.19775034517625,8.48856377358789,186,82.2,113,125,30.4,,131
2025-06-16 10:10:51,52.19745232704267,8.491343343366367,192,91.7,31.9,26.1,130,,54.5
2025-06-16 10:10:56,52.197222058154146,8.494190921406377,195,74.8,139,117,112,,83.4
2025-06-16 10:11:01,52.19705685900573,8.496946008981917,188,74.6,28.5,25.0,35.6,,34.3
2025-06-16 10:11:06,52.196982254218206,8.499591855046319,180,29.2,30.9,32.1,36.0,,36.1
2025-06-16 10:11:11,52.19702224227632,8.50223276563924,180,86.2,37.0,24.5,27.8,,33.6
2025-06-16 10:11:16,52.19706117317084,8.50501106938822,189,77.7,30.0,23.7,29.0,,34.3
2025-06-16 10:11:21,52.19703634176609,8.507807165679846,190,122,28.5,24.7,26.0,,32.7
2025-06-16 10:11:26,52.197030343960904,8.510646170814349,193,67.2,30.6,24.7,29.1,,52.1
2025-06-16 10:11:31,52.19703425083123,8.5134246806465,189,71.1,129,120,26.9,,36.4
2025-06-16 10:11:36,52.19698289212717,8.516283737873339,194,85.2,122,125,28.7,,35.3
2025-06-16 10:11:41,52.196919708400266,8.519190493774378,198,82.6,30.1,26.8,29.3,,35.5
2025-06-16 10:11:46,52.19684067401949,8.522021427721391,193,54.1,125,26.1,38.9,,34.0
2025-06-16 10:11:51,52.19692724128875,8.524721116897629,184,89.3,29.4,25.8,35.2,,35.1
2025-06-16 10:11:56,52.196938367609526,8.527510060913478,190,74.4,30.0,25.7,27.7,,42.1
2025-06-16 10:12:01,52.19693635736621,8.530332616791494,192,76.2,30.1,27.6,28.0,,34.2
2025-06-16 10:12:06,52.19691726290099,8.533202079002052,195,82.9,32.0,26.2,28.2,,34.1
2025-06-16 10:12:11,52.196885579739345,8.536020396568597,192,83.2,31.1,26.3,27.3,,57.7
2025-06-16 10:12:16,52.196848405194324,8.538785617970621,188,91.0,123,25.8,29.5,,34.5
2025-06-16 10:12:21,52.19684238912796,8.54157514208821,190,208,32.0,23.5,28.5,,33.9
2025-06-16 10:12:26,52.19684344499094,8.544208396006244,179,37.9,143,33.0,30.9,,44.9
2025-06-16 10:12:31,52.19684637610338,8.546602628151037,163,198,28.0,26.4,27.0,,32.8
2025-06-16 10:12:36,52.19695816501103,8.548965186766962,161,78.3,29.0,25.9,28.3,,34.6
2025-06-16 10:12:41,52.19726435467126,8.551399519100524,169,82.9,126,25.7,29.6,,34.3
2025-06-16 10:12:46,52.1976297283916,8.553689621746578,161,79.7,28.8,26.1,27.0,,35.2
2025-06-16 10:12:51,52.198036980795095,8.555895097801535,156,81.5,31.6,25.6,124,,34.8
2025-06-16 10:12:56,52.198515962852255,8.557947190296357,149,178,128,24.2,28.1,,34.5
2025-06-16 10:13:01,52.19890959251503,8.559604502889595,121,75.5,28.7,122,27.5,,51.5
2025-06-16 10:13:06,52.199379989538045,8.561200393301947,120,82.6,29.2,120,31.7,,40.7
2025-06-16 10:13:11,52.19987194844008,8.56287461502307,126,74.1,128,34.0,32.6,,53.6
2025-06-16 10:13:16,52.20034623601283,8.564411721288488,117,219,125,24.2,53.0,,33.4
2025-06-16 10:13:21,52.20079999363552,8.565928133145176,115,83.0,132,24.7,28.1,,34.3
2025-06-16 10:13:26,52.20116706939392,8.567315362614531,102,88.9,32.9,29.1,27.2,,35.4
2025-06-16 10:13:31,52.20150134443365,8.56866463627001,99,195,39.3,26.7,29.4,,65.9
2025-06-16 10:13:36,52.20185895528684,8.569827617915502,88,103,120,25.0,29.4,,35.4
2025-06-16 10:13:41,52.202192529476555,8.570957883105182,85,87.1,227,27.9,27.9,,34.7
2025-06-16 10:13:46,52.20248838833435,8.571920922001704,73,87.5,29.9,124,117,,36.9
2025-06-16 10:13:51,52.20271043990336,8.572627702148775,54,102,127,120,116,,34.1
2025-06-16 10:13:56,52.20287890357259,8.573164316476452,41,123,28.6,26.2,27.9,,34.0
2025-06-16 10:14:01,52.202907069183816,8.57338594662162,15,33.5,122,113,28.3,,33.8
2025-06-16 10:14:48,52.203039045405184,8.573742971471026,28,66.6,35.8,36.7,27.8,,33.2
2025-06-16 10:14:53,52.20325411807421,8.574447907274314,53,72.8,38.0,24.7,30.4,,82.0
2025-06-16 10:14:58,52.203526815109264,8.575409422609114,72,36.3,31.1,26.3,28.7,,43.7
2025-06-16 10:15:04,52.20392017505541,8.576808383635974,104,197,32.7,27.7,30.5,,35.5
2025-06-16 10:15:09,52.20428167229181,8.578194080143565,102,40.1,37.7,27.0,31.2,,44.3
2025-06-16 10:15:14,52.20466050671611,8.579739786064083,113,206,35.4,46.0,32.2,,60.9
2025-06-16 10:15:20,52.20515440758577,8.581864111441394,154,91.5,34.2,26.6,26.8,,35.8
2025-06-16 10:15:25,52.20550816263367,8.583758983786241,134,162,41.8,26.7,31.4,,37.8
2025-06-16 10:15:30,52.205766694712324,8.58601446572855,156,71.5,30.5,25.2,34.6,,46.9
2025-06-16 10:15:35,52.20573834455321,8.58836690861922,160,209,31.9,27.8,37.4,,35.3
2025-06-16 10:15:40,52.205662205104964,8.591056418526234,183,203,29.2,24.6,38.2,,34.8
2025-06-16 10:15:45,52.20550611133095,8.593800387709576,187,39.7,30.1,27.4,27.3,,35.5
2025-06-16 10:15:49,52.20518453828702,8.595968126126415,151,79.7,125,26.2,30.9,,33.8
2025-06-16 10:15:54,52.20472679761763,8.598635741474196,188,53.2,28.9,162,27.7,,44.2
2025-06-16 10:15:59,52.2042577198967,8.60149148238603,201,81.8,130,53.8,122,,46.0
