timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 16:22:23,52.071549384476114,8.609650736421473,115,84.1,20.2,27.5,30.6,,72.7
2025-06-16 16:22:28,52.07244350615302,8.610952151326098,133,81.2,25.9,35.4,30.3,,38.5
2025-06-16 16:22:33,52.073519289313914,8.61215249279542,145,75.9,19.0,25.8,31.6,,46.9
2025-06-16 16:22:38,52.074768899790236,8.613266287274143,158,206,35.4,52.4,63.6,,77.5
2025-06-16 16:22:43,52.07614770739349,8.614257309359571,167,51.6,59.8,37.0,41.3,,54.6
2025-06-16 16:22:48,52.077612772301975,8.615257767413688,176,48.9,43.1,50.3,61.3,,60.0
2025-06-16 16:22:53,52.07917564001641,8.616322488148663,188,83.4,34.6,49.9,158,,103
2025-06-16 16:22:58,52.08075375532013,8.617436025231127,191,75.5,30.9,45.8,50.5,,63.6
2025-06-16 16:23:03,52.08233524760243,8.618604049756414,193,86.7,29.5,40.6,49.9,,53.5
2025-06-16 16:23:08,52.08397239805286,8.619738023564423,197,76.0,30.4,42.9,47.8,,68.5
2025-06-16 16:23:13,52.085566656908455,8.62090276558899,194,84.4,27.6,37.1,41.6,,51.7
2025-06-16 16:23:18,52.087137761037894,8.622044104780985,191,88.7,36.8,49.9,42.5,,61.7
2025-06-16 16:23:23,52.08875214168717,8.623146045077636,194,46.9,31.8,43.4,48.1,,63.3
2025-06-16 16:23:28,52.090345317728655,8.624317627019522,194,44.4,39.9,59.3,48.6,,61.9
2025-06-16 16:23:33,52.09191920631598,8.625475686636653,192,48.6,41.1,54.4,43.0,,70.9
2025-06-16 16:23:38,52.09354654898654,8.626615602402635,196,155,33.9,46.3,51.0,,81.6
2025-06-16 16:23:43,52.09506313598752,8.628006887987,193,87.0,31.6,38.2,50.7,,64.0
2025-06-16 16:23:48,52.09651852706654,8.629637235098304,196,84.2,30.5,41.7,43.7,,65.8
2025-06-16 16:23:53,52.09779661156759,8.631571277373814,194,84.3,36.1,36.8,45.8,,78.4
2025-06-16 16:23:58,52.09895742174498,8.633687530755589,193,57.2,34.3,54.1,59.4,,61.4
2025-06-16 16:24:03,52.10014162834546,8.635823859894282,196,40.0,44.0,64.1,55.5,,54.1
2025-06-16 16:24:08,52.101280972482435,8.637918607126817,191,86.1,39.2,55.2,161,,77.8
2025-06-16 16:24:13,52.10242274616142,8.640003454746168,190,86.5,40.8,43.2,49.9,,61.8
2025-06-16 16:24:18,52.10347174186248,8.641938055400919,176,87.6,44.0,69.0,45.0,,61.5
2025-06-16 16:24:23,52.104394739247596,8.64356636125533,151,82.7,36.0,55.1,62.9,,55.2
2025-06-16 16:24:28,52.105120391669885,8.644905107175818,121,131,48.0,68.6,61.2,,58.1
2025-06-16 16:24:33,52.10574322632634,8.646100812075614,107,88.6,36.0,56.9,50.0,,71.2
2025-06-16 16:24:38,52.10641334430522,8.647332774959459,112,96.5,37.2,43.5,54.1,,66.0
2025-06-16 16:24:43,52.10706590378559,8.648538379755209,109,189,33.8,48.1,50.4,,60.6
2025-06-16 16:24:48,52.10773478467442,8.649716919115507,109,77.4,41.4,53.2,49.1,,76.7
2025-06-16 16:24:53,52.108394578731925,8.650898337283497,109,46.0,31.3,36.2,42.3,,77.5
2025-06-16 16:24:58,52.109013123640196,8.652042232184609,104,76.3,31.2,41.1,63.9,,207
2025-06-16 16:25:03,52.109521712771354,8.65293177982887,82,45.7,53.0,58.4,68.9,,61.8
2025-06-16 16:25:08,52.109886338743095,8.653537795932568,57,165,60.2,77.3,64.2,,92.0
2025-06-16 16:25:13,52.110197051691856,8.654003070181844,46,108,144,56.5,65.1,,74.1
2025-06-16 16:25:21,52.11075175652591,8.654787302456468,81,201,58.8,84.5,79.6,,74.5
2025-06-16 16:25:26,52.11116459109034,8.655310652093814,58,194,90.0,53.6,65.9,,143
2025-06-16 16:25:31,52.11156082853807,8.65577044300529,54,153,66.7,85.9,77.8,,82.6
2025-06-16 16:25:36,52.11195120753409,8.656229188866535,53,47.9,46.1,159,48.9,,81.0
2025-06-16 16:25:41,52.11235029537616,8.656661347500696,53,161,58.9,64.6,87.4,,81.2
2025-06-16 16:25:46,52.112766162387175,8.65710985460581,55,168,158,76.4,96.4,,80.6
2025-06-16 16:25:51,52.11317332177039,8.657544835415864,54,164,62.1,77.0,72.2,,149
2025-06-16 16:25:56,52.11360013283094,8.657988053229767,56,237,94.5,143,120,,103
2025-06-16 16:26:01,52.11399675718653,8.6584105938172,52,105,115,83.3,122,,106
2025-06-16 16:26:06,52.114411556552376,8.658825750597952,54,164,60.2,79.2,72.6,,72.5
2025-06-16 16:26:11,52.114823225396755,8.659223505802691,53,161,165,80.7,63.8,,128
2025-06-16 16:26:16,52.11526357670482,8.659650794551775,56,221,114,145,90.4,,121
2025-06-16 16:26:21,52.115696578531704,8.660080940397878,56,223,109,86.3,91.1,,84.6
2025-06-16 16:26:26,52.11609826521098,8.660523028254612,53,199,176,77.1,72.2,,122
2025-06-16 16:26:31,52.11653205772174,8.660977721777936,57,98.7,46.8,77.0,74.3,,90.4
2025-06-16 16:26:36,52.116939295381194,8.661426402812944,54,192,161,64.2,63.0,,97.3
2025-06-16 16:26:41,52.11730957918154,8.661891387996265,51,197,161,77.3,62.8,,64.8
2025-06-16 16:26:46,52.117686782648164,8.662367245628392,53,,225,185,60.8,,73.6
2025-06-16 16:26:52,52.118107012106215,8.662851990132772,57,118,249,68.4,55.7,,66.8
2025-06-16 16:26:57,52.118492784737015,8.663163013209049,47,170,162,83.6,67.7,,78.6
2025-06-16 16:27:02,52.11884709738923,8.663462276576647,44,307,190,133,96.6,,86.5
2025-06-16 16:27:07,52.11914906098452,8.663725734908192,38,80.3,59.1,54.9,99.4,,64.3
2025-06-16 16:27:12,52.11936174074359,8.663917456720084,27,,605,79.3,62.1,,75.0
2025-06-16 16:27:18,52.119512252194276,8.664058555904925,19,78.5,39.2,81.3,71.6,,99.1
2025-06-16 16:34:21,52.1196244439562,8.664162585881714,14,153,272,103,177,,
2025-06-16 16:34:28,52.12001833788895,8.664521654534497,50,217,57.8,43.0,49.4,,125
2025-06-16 16:34:33,52.120441907868056,8.664901343169898,53,60.2,44.8,52.8,47.9,,78.5
2025-06-16 16:34:38,52.12088858961856,8.665318124119585,57,168,50.8,163,74.5,,59.7
2025-06-16 16:34:43,52.12139349052381,8.665700176738275,61,54.2,191,69.7,84.4,,121
2025-06-16 16:34:48,52.121822444666776,8.666001530276947,51,167,146,79.1,83.0,,101
2025-06-16 16:34:53,52.12225301166656,8.666293110689237,51,90.0,34.0,163,64.8,,69.4
2025-06-16 16:34:58,52.12273406898045,8.66657702952505,56,201,53.1,64.2,77.5,,186
2025-06-16 16:35:03,52.12321076028283,8.666872365196319,56,209,158,34.9,70.4,,81.1
2025-06-16 16:35:08,52.12367153472496,8.667165097020572,54,199,72.9,49.6,86.8,,125
2025-06-16 16:35:13,52.124125377261144,8.667422554822819,53,208,44.5,60.0,81.9,,77.4
2025-06-16 16:35:18,52.12460135519113,8.667660802369605,55,95.8,30.9,161,72.2,,66.0
2025-06-16 16:35:23,52.12506008691554,8.667820424170223,52,134,160,85.2,62.6,,116
2025-06-16 16:35:28,52.12555442150372,8.66796260561082,55,189,49.1,81.9,77.6,,95.4
2025-06-16 16:35:33,52.12607418216513,8.66805324084234,58,158,46.8,52.0,62.5,,62.2
2025-06-16 16:35:38,52.126570357266935,8.66809870406344,55,197,169,91.0,54.4,,93.1
2025-06-16 16:35:43,52.12705501751832,8.668111075956936,53,195,47.2,166,63.7,,53.9
2025-06-16 16:35:48,52.12753399990126,8.668107099999988,53,160,41.5,160,55.9,,65.5
2025-06-16 16:35:53,52.128023199227336,8.668114335597695,54,49.0,39.9,161,49.6,,61.6
2025-06-16 16:35:58,52.12850278344379,8.668117809366356,53,204,41.8,51.0,55.6,,59.6
2025-06-16 16:36:03,52.129017659891474,8.6681169174827,57,166,52.6,48.7,47.0,,102
2025-06-16 16:36:08,52.12951693285329,8.668119296053813,55,110,26.5,32.6,51.0,,63.1
2025-06-16 16:36:13,52.130005283376214,8.668126723087425,54,43.5,29.3,47.2,39.3,,62.5
2025-06-16 16:36:18,52.13047519839406,8.66814537359434,52,87.8,29.5,35.9,40.0,,57.9
2025-06-16 16:36:23,52.130962651262635,8.668138477663103,54,49.3,39.8,71.2,47.2,,103
2025-06-16 16:36:28,52.13151205266272,8.668114608242252,61,43.0,37.7,165,40.6,,79.3
2025-06-16 16:36:33,52.132172910376546,8.668113986764356,73,156,32.2,44.8,53.5,,59.2
2025-06-16 16:36:38,52.133002912698174,8.668114344427163,92,95.1,56.5,56.5,49.8,,60.6
2025-06-16 16:36:43,52.13399482436253,8.66810606877708,110,49.3,40.7,33.8,52.6,,70.7
2025-06-16 16:36:48,52.135143396501284,8.668127176400079,127,82.8,37.2,44.8,48.6,,56.6
2025-06-16 16:36:53,52.13635902451124,8.668117049023506,135,48.0,37.7,49.5,54.9,,103
2025-06-16 16:36:58,52.137597872363834,8.668120391274792,137,85.1,38.4,44.9,159,,65.4
2025-06-16 16:37:03,52.13886161506439,8.668103368432641,140,164,36.9,164,69.6,,89.1
2025-06-16 16:37:08,52.14009375302855,8.668139145990311,137,207,165,50.5,48.7,,89.2
2025-06-16 16:37:13,52.14134950118257,8.668122601861818,139,40.6,54.4,53.1,165,,69.7
2025-06-16 16:37:18,52.14257755543409,8.668114082520395,136,90.8,160,162,115,,66.8
2025-06-16 16:37:23,52.14381271772933,8.66817407097616,137,238,47.9,213,139,,129
2025-06-16 16:37:28,52.14509405492348,8.668163106382249,142,167,57.4,168,81.6,,63.3
2025-06-16 16:37:33,52.14630742319149,8.66816450911555,134,945,,,,,106
2025-06-16 16:37:42,52.148556369375115,8.66819067117255,250,59.4,43.0,158,148,,115
2025-06-16 16:37:47,52.14977497162332,8.668213987805535,135,188,160,212,103,,211
2025-06-16 16:37:52,52.15097761044896,8.668172692447737,133,94.0,160,206,74.1,,203
2025-06-16 16:37:57,52.152183037265324,8.66817442539928,134,154,167,54.1,48.7,,69.1
2025-06-16 16:38:02,52.15339221656954,8.668203859116987,134,162,213,67.1,63.9,,60.4
2025-06-16 16:38:07,52.154578613006414,8.668172838899048,131,129,29.7,38.2,42.3,,65.3
2025-06-16 16:38:12,52.15568067359942,8.668206851372602,122,200,29.6,39.4,41.0,,110
2025-06-16 16:38:17,52.15664198691176,8.668231639165773,106,92.1,34.2,41.6,51.2,,88.9
2025-06-16 16:38:22,52.15742282814232,8.668268838418417,86,199,36.0,159,61.6,,79.6
2025-06-16 16:38:27,52.15796151842368,8.668254496479967,59,77.5,53.4,57.0,49.9,,113
2025-06-16 16:38:32,52.15835715152957,8.66822240967661,44,139,55.4,93.2,47.8,,109
2025-06-16 16:38:37,52.15852619045922,8.668207007988787,18,199,52.9,69.3,163,,65.8
2025-06-16 16:39:21,52.1589295849306,8.668221522936411,44,262,41.6,49.7,62.5,,60.3
2025-06-16 16:39:26,52.15946383909406,8.668226655046738,59,158,38.2,40.2,48.5,,60.8
2025-06-16 16:39:31,52.16020728281041,8.66818680787086,82,83.2,42.7,158,53.2,,61.1
2025-06-16 16:39:36,52.161168312379864,8.668205400829274,106,168,34.6,41.2,158,,59.6
2025-06-16 16:39:41,52.1622837386212,8.668238992787836,124,44.9,28.5,52.9,40.2,,59.5
2025-06-16 16:39:46,52.16352302130454,8.668281984694325,137,46.5,29.7,43.9,50.2,,61.6
2025-06-16 16:39:51,52.164783434734616,8.668329873640362,140,85.7,35.3,43.0,42.3,,60.2
2025-06-16 16:39:56,52.166022102156,8.66831342899199,137,83.8,30.0,152,49.3,,64.5
2025-06-16 16:40:01,52.16725428631769,8.668383706632422,137,164,166,77.4,90.6,,64.8
2025-06-16 16:40:06,52.16853000100184,8.668308789233814,141,170,162,48.3,49.7,,
2025-06-16 16:40:12,52.169974263006225,8.667836765918304,163,166,37.2,166,62.9,,77.5
2025-06-16 16:40:17,52.1710356245632,8.666803829414278,137,88.4,31.4,160,164,,80.9
2025-06-16 16:40:22,52.17206662826981,8.6655495340342,143,199,171,53.0,55.9,,91.4
2025-06-16 16:40:27,52.17305721625226,8.6643058559484,139,199,55.5,163,43.7,,95.2
2025-06-16 16:40:32,52.174037213657925,8.663100559076993,136,172,156,61.9,53.0,,250
2025-06-16 16:40:37,52.175135997269024,8.66214457940582,138,171,26.8,36.2,53.3,,116
2025-06-16 16:40:42,52.176333957458766,8.661590696611503,138,41.1,32.5,45.9,163,,58.2
2025-06-16 16:40:47,52.17761981612694,8.661263425979305,144,45.1,26.4,159,42.4,,149
2025-06-16 16:40:52,52.17883558661867,8.661314941249428,135,41.5,41.5,60.1,38.0,,60.2
2025-06-16 16:40:57,52.18004592212622,8.661423368766412,134,168,48.2,42.1,52.9,,108
2025-06-16 16:41:02,52.1812613089094,8.661536683759923,135,37.5,29.3,42.5,49.6,,55.8
2025-06-16 16:41:07,52.18242737287779,8.661606546142565,129,162,38.3,40.9,160,,58.5
2025-06-16 16:41:12,52.18361258177656,8.66169535976436,131,165,160,160,94.6,,89.2
2025-06-16 16:41:17,52.18474365810542,8.661751152075496,125,161,63.8,159,68.9,,117
2025-06-16 16:41:22,52.18573997897247,8.661778136195066,110,58.6,53.2,61.6,63.9,,83.3
2025-06-16 16:41:27,52.18667836942999,8.661689000083438,104,163,68.0,54.1,71.8,,87.6
2025-06-16 16:41:32,52.18755624859711,8.6614958551571,98,165,37.6,39.0,49.5,,118
2025-06-16 16:41:37,52.18838036365694,8.66121770857692,93,75.8,98.4,180,44.7,,75.7
2025-06-16 16:41:42,52.1890363832994,8.661053922818931,73,164,166,49.9,47.9,,120
2025-06-16 16:41:47,52.18954257146407,8.66087162557549,57,106,56.3,35.9,62.0,,93.4
2025-06-16 16:41:52,52.1900676085863,8.660701429868942,59,52.6,26.4,48.3,54.5,,64.1
2025-06-16 16:41:57,52.19070577018753,8.660477590581241,72,196,48.8,52.4,41.9,,86.5
2025-06-16 16:42:02,52.191448565407114,8.660105511711237,86,44.1,47.9,45.8,69.7,,93.3
2025-06-16 16:42:07,52.1922839571509,8.65948809047035,101,48.9,29.5,41.1,49.2,,54.5
2025-06-16 16:42:12,52.193080314441545,8.658744977013482,102,82.4,29.8,42.7,41.3,,66.0
2025-06-16 16:42:17,52.19379740247325,8.657786309440056,103,51.7,30.0,43.8,42.8,,57.5
2025-06-16 16:42:22,52.19441884288304,8.656655244800541,103,199,30.6,36.0,46.8,,53.3
2025-06-16 16:42:27,52.194965061131896,8.655382622920715,105,85.2,126,38.5,38.8,,57.3
2025-06-16 16:42:32,52.19541578444277,8.65402670961575,105,87.4,28.6,32.9,49.3,,54.7
2025-06-16 16:42:37,52.19570436194375,8.652538622818394,106,46.8,30.3,34.5,44.6,,60.0
2025-06-16 16:42:42,52.19590920923778,8.651100317380024,100,90.1,26.5,36.8,42.6,,63.6
2025-06-16 16:42:47,52.196085143811594,8.649674607585414,99,78.3,32.7,161,143,,64.9
2025-06-16 16:42:52,52.19626663312577,8.648242860433452,99,59.3,40.2,49.5,56.3,,61.1
2025-06-16 16:42:57,52.19640574149209,8.64694397084274,89,86.0,42.6,44.9,63.1,,65.8
2025-06-16 16:43:02,52.19650665159121,8.645886136730772,72,97.7,40.7,57.6,54.8,,66.1
2025-06-16 16:43:07,52.196614684160686,8.645054973523395,57,55.1,38.3,49.1,46.8,,59.4
2025-06-16 16:43:12,52.19669666953337,8.64441674420732,44,201,48.7,55.5,51.4,,74.0
2025-06-16 16:43:17,52.19675295883952,8.644023881143935,27,207,46.1,59.6,49.9,,58.9
2025-06-16 16:44:04,52.19683824396253,8.643365791140065,45,249,42.8,50.3,63.0,,60.5
2025-06-16 16:44:09,52.1969464243937,8.642519636120303,58,166,49.3,43.1,50.1,,66.6
2025-06-16 16:44:14,52.19713217963543,8.641295845695831,85,43.9,42.2,44.3,50.5,,70.9
2025-06-16 16:44:19,52.1973617937989,8.63970930823651,111,54.8,34.9,45.5,48.6,,53.9
2025-06-16 16:44:24,52.197635602587106,8.63794029698848,124,197,43.1,49.9,52.7,,50.4
2025-06-16 16:44:29,52.197939057437615,8.636022442265617,134,160,47.0,57.0,53.5,,69.4
2025-06-16 16:44:34,52.198280028942015,8.633951880807572,146,50.8,37.2,46.3,54.1,,67.3
2025-06-16 16:44:39,52.19865490259902,8.631724271050485,157,162,42.1,157,50.4,,58.5
2025-06-16 16:44:44,52.199041659506406,8.629354501079343,167,78.8,162,49.6,48.8,,76.4
2025-06-16 16:44:49,52.19945054394396,8.626845961219072,176,193,164,61.5,54.4,,65.3
2025-06-16 16:44:54,52.19988580031295,8.624254635885158,183,91.3,158,52.9,52.7,,87.8
2025-06-16 16:44:59,52.20033009309455,8.62156829205762,189,166,54.9,47.0,51.9,,69.5
2025-06-16 16:45:04,52.20078666833293,8.618813087676253,194,166,31.1,39.1,44.4,,75.3
2025-06-16 16:45:09,52.20123225677568,8.616048358014993,194,48.4,31.1,39.9,162,,56.7
2025-06-16 16:45:14,52.20168248337634,8.613289624558554,194,54.0,38.7,37.9,44.2,,78.3
2025-06-16 16:45:19,52.20213167318125,8.610551995598351,193,82.5,34.2,160,53.6,,65.5
2025-06-16 16:45:24,52.20255765654065,8.607795278985222,193,44.3,31.3,37.9,53.8,,80.1
2025-06-16 16:45:29,52.20299880014127,8.60503531166615,194,160,34.4,162,48.7,,53.4
2025-06-16 16:45:34,52.20342736817706,8.60224403847734,196,203,152,41.3,60.3,,75.5
2025-06-16 16:45:39,52.2038575928444,8.599483305949407,194,50.6,30.7,43.3,72.8,,70.0
2025-06-16 16:45:44,52.20427760207327,8.596753954543509,191,84.6,43.3,50.4,53.5,,76.9
2025-06-16 16:45:49,52.20466875892831,8.594062538357113,188,38.5,40.7,52.8,52.9,,64.4
2025-06-16 16:45:55,52.20484577369918,8.590976037633261,211,86.4,42.4,161,63.8,,73.4
2025-06-16 16:46:00,52.20486396008324,8.58866301931447,157,87.4,41.6,160,48.7,,60.2
2025-06-16 16:46:05,52.20486284268122,8.586495815737102,147,198,34.8,59.5,71.5,,55.4
2025-06-16 16:46:10,52.20471504587354,8.58437082136754,145,96.5,140,46.8,61.6,,77.5
2025-06-16 16:46:16,52.20434561331664,8.582254881177624,149,91.3,51.9,161,63.6,,78.2
2025-06-16 16:46:21,52.20397675197861,8.580733782222357,111,132,38.7,52.6,138,,74.5
2025-06-16 16:46:26,52.203615274583,8.579338424474772,103,198,56.2,57.8,46.4,,79.7
2025-06-16 16:46:32,52.203249100471254,8.577846299676489,109,202,142,57.1,72.3,,56.6
2025-06-16 16:46:38,52.20294500892677,8.576560596495645,93,47.4,37.5,161,164,,75.1
2025-06-16 16:46:43,52.20270409008186,8.57559644737825,70,157,133,64.4,61.4,,83.7
2025-06-16 16:46:48,52.202500602207316,8.57482137456318,57,199,128,57.3,69.6,,70.9
2025-06-16 16:46:54,52.20232872091395,8.57422055683391,45,52.1,41.7,46.2,152,,66.7
2025-06-16 16:47:00,52.20222123617491,8.573833354254855,28,88.3,130,160,58.2,,76.5
2025-06-16 16:48:03,52.20216176578322,8.573619157361579,16,68.4,36.2,156,51.4,,93.0
2025-06-16 16:48:12,52.20202108242046,8.573111859750059,37,201,46.7,158,51.3,,77.9
2025-06-16 16:48:17,52.20189687981071,8.572781829971024,26,163,50.9,163,64.2,,62.3
2025-06-16 16:48:22,52.20176832290895,8.572419980550919,28,196,158,168,63.6,,55.9
2025-06-16 16:48:28,52.2016013642659,8.571904111799682,39,173,137,56.8,57.5,,61.8
2025-06-16 16:48:34,52.201357846311836,8.571109321179843,60,199,54.8,182,50.7,,66.0
2025-06-16 16:48:40,52.20101196082887,8.569874204987675,92,195,161,54.3,51.2,,62.9
2025-06-16 16:48:46,52.20053546454307,8.568286130117158,120,86.1,43.0,159,143,,70.0
2025-06-16 16:48:51,52.20007539388959,8.566739309173611,117,83.8,141,259,55.4,,51.7
2025-06-16 16:48:57,52.19948458137417,8.564623602698768,158,90.7,40.2,257,51.5,,77.8
2025-06-16 16:49:02,52.19895609380304,8.562691351930827,144,197,43.0,254,48.3,,76.2
2025-06-16 16:49:08,52.19826921645999,8.560176283620159,187,167,57.1,163,155,,73.0
2025-06-16 16:49:14,52.19758367855539,8.557466652834949,199,202,153,59.7,40.5,,63.0
2025-06-16 16:49:20,52.19698123134444,8.554461855073704,215,82.3,39.3,39.8,137,,82.4
2025-06-16 16:49:25,52.196588088304246,8.55179103577404,187,161,143,129,43.2,,78.3
2025-06-16 16:49:31,52.19623444745991,8.548438832976714,231,196,60.8,53.1,69.4,,102
2025-06-16 16:49:36,52.19607727319267,8.545595566439932,194,85.3,28.7,45.9,57.4,,60.5
2025-06-16 16:49:41,52.196047428196074,8.542744084149549,194,89.7,122,137,133,,52.9
2025-06-16 16:49:47,52.19608142447135,8.539317432051176,233,81.5,117,127,40.7,,76.5
2025-06-16 16:49:52,52.19610766860965,8.536484098370202,193,87.9,45.7,54.4,73.6,,58.7
2025-06-16 16:49:57,52.19612665902151,8.533645513877055,193,120,36.5,58.0,42.0,,73.3
2025-06-16 16:50:02,52.196141653761444,8.530802224677798,193,209,113,41.7,44.6,,94.8
2025-06-16 16:50:08,52.19615518407305,8.527383428712001,233,200,55.7,44.0,46.0,,73.6
2025-06-16 16:50:13,52.196155848127546,8.524543412453479,193,89.3,61.6,100,79.8,,93.8
2025-06-16 16:50:18,52.196168030814725,8.52170200247973,193,164,52.0,39.3,143,,61.7
