timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 14:19:12,52.27281484653882,8.061454579427528,20,46.8,18.0,32.5,25.0,,25.8
2025-06-10 14:19:17,52.27254080028647,8.06127085340208,32,77.7,17.9,30.8,36.7,,69.4
2025-06-10 14:19:23,52.272235865068645,8.061064270589537,36,86.1,22.5,22.5,45.9,,28.0
2025-06-10 14:19:27,52.27194825958184,8.060773265658183,37,45.7,19.2,26.9,22.6,,26.7
2025-06-10 14:19:35,52.271323990078336,8.060213901823754,79,89.9,28.6,31.0,27.8,,35.6
2025-06-10 14:19:40,52.27072414910023,8.059806479882822,72,190,29.5,24.7,27.4,,26.7
2025-06-10 14:19:45,52.27003943139214,8.059331667896085,82,193,57.3,164,58.7,,79.2
2025-06-10 14:19:50,52.26936493353225,8.058806662633168,83,78.3,33.4,163,46.4,,63.9
2025-06-10 14:19:55,52.26866789318223,8.058276521603824,85,46.2,15.1,27.8,22.4,,45.5
2025-06-10 14:20:00,52.26798593509949,8.05775219770607,83,218,30.0,29.2,33.0,,38.5
2025-06-10 14:20:05,52.26731523624514,8.057201021917109,83,51.5,22.8,26.2,34.2,,28.2
2025-06-10 14:20:10,52.26668297978424,8.056562297698528,82,81.9,34.9,165,35.0,,49.9
2025-06-10 14:20:15,52.265994819225334,8.055782395462055,93,204,131,36.9,30.3,,38.8
2025-06-10 14:20:20,52.26522980414086,8.054812855632791,107,69.3,21.7,156,25.1,,30.0
2025-06-10 14:20:25,52.264456196884666,8.053495827384959,124,54.6,173,26.1,30.7,,32.0
2025-06-10 14:20:30,52.263792808407956,8.051776685896696,138,221,32.3,32.4,41.6,,48.7
2025-06-10 14:20:35,52.26332179384377,8.049697117289423,150,69.7,28.7,43.8,35.7,,69.8
2025-06-10 14:20:40,52.26299369223405,8.047511438512418,153,30.3,29.6,29.1,28.3,,29.4
2025-06-10 14:20:45,52.262662411494986,8.045327645160608,153,48.8,26.4,33.6,27.0,,110
2025-06-10 14:20:50,52.262335187197586,8.043118241196021,154,49.5,160,57.7,47.3,,119
2025-06-10 14:20:55,52.262013960316516,8.04092530701819,153,42.9,51.9,165,61.9,,184
2025-06-10 14:21:00,52.26167727635547,8.038612163588567,161,,28.1,413,119,,165
2025-06-10 14:21:06,52.261246566221615,8.035671076600584,205,41.8,28.2,36.5,33.6,,50.3
2025-06-10 14:21:11,52.260868359695294,8.033062683489979,182,70.9,29.5,32.0,33.2,,70.1
2025-06-10 14:21:16,52.260471393388855,8.030265925516304,195,71.8,161,45.0,50.0,,47.5
2025-06-10 14:21:22,52.259888789908025,8.027374113406857,207,165,46.0,46.1,50.1,,
2025-06-10 14:21:27,52.25876473092992,8.024163469584579,251,67.9,33.4,40.2,42.3,,71.2
2025-06-10 14:21:32,52.257564764698806,8.021853152854304,206,54.6,78.9,39.9,33.3,,99.8
2025-06-10 14:21:37,52.25617051333221,8.019820755611624,207,268,28.2,29.5,127,,56.2
2025-06-10 14:21:42,52.25474456482809,8.017775379114452,211,208,161,55.8,145,,58.7
2025-06-10 14:21:47,52.25333367764834,8.015743771840398,209,,,342,47.3,,140
2025-06-10 14:21:54,52.251358152231774,8.012922816914804,291,510,385,,763,,472
2025-06-10 14:22:02,52.249153630534714,8.009736652443378,327,,153,47.9,50.7,,80.6
2025-06-10 14:22:08,52.247589662771695,8.007279171801343,241,,762,953,150,,155
2025-06-10 14:22:16,52.24600821672219,8.003341883782838,320,215,43.1,177,56.4,,41.9
2025-06-10 14:22:21,52.24540507601675,8.000603706679778,198,31.4,42.8,33.6,43.8,,50.6
2025-06-10 14:22:27,52.24506859285723,7.997776185166656,196,75.4,28.9,42.3,47.4,,61.6
2025-06-10 14:22:31,52.244790842591904,7.994943836936897,195,76.5,22.8,47.1,55.0,,45.4
2025-06-10 14:22:36,52.244528666124666,7.992153919884474,192,29.8,24.8,24.0,39.7,,39.9
2025-06-10 14:22:41,52.24427106187384,7.989376398149806,191,46.6,28.1,37.8,28.2,,65.6
2025-06-10 14:22:46,52.244011369373176,7.986640363652587,188,72.5,19.4,24.2,34.7,,33.6
2025-06-10 14:22:51,52.24375040407618,7.9839204365298855,187,36.4,20.5,35.7,23.2,,50.5
2025-06-10 14:22:56,52.24348160080093,7.981216284715113,186,76.7,22.3,29.3,27.8,,34.2
2025-06-10 14:23:01,52.24321875965616,7.978583946188731,181,41.8,28.6,117,27.2,,46.2
2025-06-10 14:23:07,52.242957893147995,7.975947465529568,181,81.9,31.7,28.5,41.1,,45.8
2025-06-10 14:23:11,52.24270847734553,7.973357469376198,178,64.6,20.3,22.8,28.5,,61.6
2025-06-10 14:23:16,52.24248027749742,7.970901105610062,169,29.6,28.9,32.0,33.2,,34.0
2025-06-10 14:23:21,52.24226952380123,7.968625108470789,156,72.0,32.4,31.6,24.3,,59.9
2025-06-10 14:23:26,52.24217980081375,7.966516673342953,143,86.4,22.0,35.7,38.3,,59.1
2025-06-10 14:23:31,52.242130658983015,7.964557549687136,133,82.2,28.8,43.7,43.0,,51.1
2025-06-10 14:23:36,52.24208849369436,7.962742860898065,123,102,17.6,25.9,48.0,,51.9
2025-06-10 14:23:41,52.24202689563892,7.961090425518407,112,31.2,24.3,27.7,22.8,,51.6
2025-06-10 14:23:46,52.24196578553965,7.9595424952387095,105,110,38.5,23.2,69.9,,36.9
2025-06-10 14:23:51,52.24191129966086,7.958149476563732,95,38.3,30.4,162,36.4,,39.0
2025-06-10 14:23:56,52.24186342433407,7.956939255122482,82,123,19.6,24.6,22.0,,23.9
2025-06-10 14:24:01,52.24182361692174,7.955920535501108,69,42.4,17.5,40.7,32.5,,25.1
2025-06-10 14:24:06,52.2418242665704,7.955098554775693,55,64.0,16.8,23.0,23.1,,26.3
2025-06-10 14:24:11,52.24179877159923,7.954518264957617,39,26.5,19.6,23.1,24.0,,24.8
2025-06-10 14:24:16,52.24177675032941,7.954165341231744,24,78.0,34.2,21.3,22.6,,22.9
2025-06-10 14:24:54,52.2417706316613,7.953986366402843,12,209,49.8,24.7,32.7,,58.7
2025-06-10 14:25:02,52.24175233846368,7.9533543496989925,43,81.9,17.5,27.0,25.2,,47.5
2025-06-10 14:25:10,52.241689930416754,7.952156162844922,81,66.4,17.9,22.6,27.4,,62.3
2025-06-10 14:25:15,52.24167125655377,7.951103910767163,71,81.3,17.1,31.1,21.8,,23.7
2025-06-10 14:25:20,52.241619583953124,7.949796452345352,89,75.0,24.9,29.3,50.8,,53.4
2025-06-10 14:25:25,52.24157412272178,7.948286471887241,102,80.1,19.6,22.8,38.8,,29.9
2025-06-10 14:25:30,52.24152993591978,7.946545211162991,118,86.2,17.4,35.6,29.3,,31.0
2025-06-10 14:25:35,52.24135786230967,7.944603616234039,133,89.0,24.4,32.2,29.1,,40.9
2025-06-10 14:25:40,52.241054857481075,7.942497627886951,147,166,38.2,53.3,136,,86.5
2025-06-10 14:25:45,52.240543148821416,7.940243727357778,163,87.2,44.2,54.7,40.9,,50.0
2025-06-10 14:25:50,52.23977294317172,7.938007954818165,174,51.2,33.7,35.7,40.3,,111
2025-06-10 14:25:55,52.23883011569155,7.935989311796969,172,159,24.0,26.1,35.3,,132
2025-06-10 14:26:00,52.23772110765645,7.9342960900397825,168,95.6,33.7,46.2,44.9,,83.9
2025-06-10 14:26:05,52.23650327326025,7.932845294270935,167,100,46.6,157,161,,57.5
2025-06-10 14:26:10,52.235260553789345,7.931500130467283,165,,,,,,110
2025-06-10 14:26:19,52.23302840176274,7.929098786441558,297,85.4,47.9,30.8,54.8,,61.5
2025-06-10 14:26:24,52.231783966936774,7.927766159537824,165,75.8,33.9,31.4,29.9,,56.0
2025-06-10 14:26:29,52.23053751379889,7.926423510507621,166,185,32.7,31.2,34.0,,134
2025-06-10 14:26:35,52.22928770697005,7.925076233670939,166,71.5,24.3,32.8,36.6,,74.3
2025-06-10 14:26:39,52.22804734498795,7.923748985995965,164,34.0,22.5,34.0,53.4,,28.7
2025-06-10 14:26:44,52.226798681425905,7.922415411158874,165,90.6,22.8,48.4,28.0,,38.3
2025-06-10 14:26:49,52.22558309981092,7.92107675072193,163,249,46.5,36.8,50.4,,39.8
2025-06-10 14:26:54,52.224346566312285,7.919743766301691,164,36.8,33.0,28.0,156,,66.9
2025-06-10 14:26:59,52.223087794955056,7.918565351815658,161,121,33.3,53.5,315,,46.2
2025-06-10 14:27:04,52.22176640404247,7.917634385899317,160,27.6,22.7,36.1,36.0,,225
2025-06-10 14:27:09,52.220438615563104,7.916878968495402,156,208,51.6,154,43.6,,69.2
2025-06-10 14:27:14,52.21915197488685,7.916198903416558,150,105,44.1,49.3,57.5,,37.2
2025-06-10 14:27:19,52.21792531474915,7.915525472195649,143,213,42.8,58.6,60.3,,47.3
2025-06-10 14:27:25,52.216731001078834,7.914834007137658,140,96.5,160,54.2,43.4,,60.4
2025-06-10 14:27:29,52.21554493775366,7.914155862750482,139,54.2,44.0,53.4,44.7,,60.4
2025-06-10 14:27:34,52.214435588153826,7.913515818519377,130,204,48.5,52.8,50.2,,74.5
2025-06-10 14:27:40,52.2134217544174,7.912895800554594,120,96.6,49.3,55.0,56.4,,55.4
2025-06-10 14:27:44,52.21248371649585,7.91232194077432,111,99.3,44.9,48.7,54.0,,75.4
2025-06-10 14:27:49,52.211663142134505,7.911801860464202,97,199,54.6,41.5,50.7,,96.4
2025-06-10 14:27:54,52.21091584510236,7.9113821844412575,87,98.8,166,59.3,55.0,,76.5
2025-06-10 14:27:59,52.21029537290936,7.911013311664922,73,205,42.8,45.3,51.1,,71.7
2025-06-10 14:28:04,52.20979696902501,7.910684114673862,59,208,51.2,60.0,67.4,,55.8
2025-06-10 14:28:09,52.20941165083695,7.910449558050157,45,205,39.2,59.8,45.5,,45.6
2025-06-10 14:28:14,52.209158156494674,7.910296350238899,30,45.5,54.1,55.6,50.1,,75.1
2025-06-10 14:28:22,52.20906929203528,7.91022518241957,11,107,51.1,43.9,48.8,,57.9
2025-06-10 14:29:18,52.20855063379732,7.909890121467085,62,211,38.0,42.8,43.6,,56.3
2025-06-10 14:29:23,52.207822635525986,7.909417987204756,87,89.0,47.7,58.2,44.7,,69.3
2025-06-10 14:29:28,52.206972982741284,7.908853148497796,102,95.5,55.9,50.0,47.5,,54.1
2025-06-10 14:29:33,52.205913021812606,7.908138753268045,127,166,49.7,55.3,51.6,,74.2
2025-06-10 14:29:38,52.204767451269056,7.907113897914348,145,217,51.5,60.3,62.5,,70.5
2025-06-10 14:29:43,52.20366716821343,7.905825131356431,150,166,48.9,42.1,61.5,,56.1
2025-06-10 14:29:48,52.20264260491474,7.904330005397911,152,195,52.8,69.0,105,,67.2
2025-06-10 14:29:54,52.20174173264291,7.902597999230386,154,56.1,42.8,33.6,39.3,,60.1
2025-06-10 14:29:58,52.20099911795208,7.9006669208250875,155,54.0,28.0,33.7,42.3,,57.7
2025-06-10 14:30:04,52.20034560696426,7.898708715119346,151,77.8,27.2,36.9,31.2,,62.1
2025-06-10 14:30:08,52.19970503887053,7.896753330994617,151,201,29.7,36.4,33.9,,56.6
2025-06-10 14:30:13,52.199062987163806,7.894833165151884,149,96.6,33.9,51.7,31.1,,42.4
2025-06-10 14:30:18,52.198398593192834,7.892881193384242,152,45.2,36.0,34.2,33.4,,61.8
2025-06-10 14:30:23,52.197735643855815,7.890883019510304,154,42.8,30.6,32.1,32.0,,129
2025-06-10 14:30:28,52.197092123670146,7.888917434628041,151,99.9,39.8,170,42.3,,55.2
2025-06-10 14:30:33,52.19645058530556,7.886976419209227,150,94.3,31.2,132,38.0,,60.3
2025-06-10 14:30:38,52.19577720030219,7.884979867565993,155,92.6,34.0,36.2,33.4,,59.1
2025-06-10 14:30:43,52.195140762202264,7.8829566810409,154,56.8,34.0,31.2,153,,62.8
2025-06-10 14:30:48,52.19452973791874,7.881041693417664,147,87.8,34.3,31.4,37.3,,58.2
2025-06-10 14:30:53,52.1937773201996,7.879202032900722,150,66.2,41.4,57.9,70.7,,76.6
2025-06-10 14:30:59,52.192822376446614,7.877599067698096,152,101,50.1,50.2,79.0,,65.0
2025-06-10 14:31:03,52.191823944022325,7.876110993380687,150,162,164,162,65.6,,74.2
2025-06-10 14:31:08,52.19082545632717,7.8746187795768545,150,162,93.9,163,613,,115
2025-06-10 14:31:14,52.18962390690574,7.872821302359869,181,,,,,,
2025-06-10 14:31:24,52.187600948985654,7.8704941700159186,275,,,,,,
2025-06-10 14:31:34,52.18509157765484,7.869508774223132,287,,,,,,
2025-06-10 14:31:43,52.18296659988086,7.869718294931764,236,,,,,,
2025-06-10 14:31:52,52.181173579452555,7.870876550668881,214,,,,,,
2025-06-10 14:32:02,52.17945166004658,7.872464462153534,219,211,,,,,
2025-06-10 14:32:11,52.17820032427424,7.874061608384291,176,318,294,223,311,,220
2025-06-10 14:32:17,52.1775125485152,7.8751008856817775,104,671,30.3,32.9,35.2,,32.2
2025-06-10 14:32:22,52.17702138989465,7.875960785686571,80,30.6,15.1,20.8,29.5,,32.8
2025-06-10 14:32:27,52.176593480118854,7.876710241971687,69,68.8,15.6,25.4,21.5,,25.8
2025-06-10 14:32:32,52.176239542770304,7.877330322803999,57,29.7,19.9,20.9,23.0,,26.6
2025-06-10 14:32:37,52.176014378687306,7.877727512592581,36,56.1,17.0,23.3,21.2,,112
2025-06-10 14:32:42,52.175852718002844,7.87799455914518,25,63.9,17.8,22.3,24.6,,21.7
2025-06-10 14:33:29,52.17576479710981,7.8781240204082446,13,44.0,22.4,28.6,20.2,,24.7
2025-06-10 14:33:34,52.175581506459,7.878432489963219,29,35.7,20.4,25.0,20.9,,24.0
2025-06-10 14:33:39,52.1752699440317,7.878983247355864,51,69.3,26.7,39.0,38.1,,23.0
2025-06-10 14:33:44,52.1748318732222,7.879744265675771,71,28.4,17.5,25.3,21.2,,29.4
2025-06-10 14:33:49,52.1742603340913,7.880714371934441,91,62.8,14.8,23.2,20.6,,36.2
2025-06-10 14:33:54,52.17355596129015,7.881882742481584,111,95.0,17.6,20.4,20.8,,31.2
2025-06-10 14:33:59,52.17273404702995,7.883237089896934,129,71.9,16.3,28.1,30.4,,23.8
2025-06-10 14:34:04,52.17180318115526,7.8847531296840545,146,34.9,17.9,20.9,32.5,,30.0
2025-06-10 14:34:09,52.170717607950344,7.886310651688274,160,21.8,25.3,30.5,22.9,,24.8
2025-06-10 14:34:14,52.16940588589216,7.887669331649652,172,23.9,18.8,27.7,26.7,,29.9
2025-06-10 14:34:19,52.16793748258535,7.888739385026116,178,67.6,18.2,22.9,26.2,,22.7
2025-06-10 14:34:24,52.16644064495724,7.889761588086418,180,79.8,21.3,25.8,30.5,,39.1
2025-06-10 14:34:29,52.164855372404745,7.890664821580064,186,31.6,25.2,31.1,65.6,,47.5
2025-06-10 14:34:34,52.163260247121855,7.891249583173524,181,71.2,39.1,39.5,164,,29.6
2025-06-10 14:34:39,52.16164888916235,7.89154132630986,180,44.0,19.5,38.6,29.7,,31.0
2025-06-10 14:34:44,52.16001078746841,7.891520398119435,182,68.8,25.7,23.9,121,,53.7
2025-06-10 14:34:49,52.15840184758978,7.891201144831841,180,96.7,23.5,22.3,23.9,,53.3
2025-06-10 14:34:54,52.15681510817699,7.890572279463558,181,69.6,46.4,36.8,24.4,,45.4
2025-06-10 14:34:59,52.155275846166234,7.8897082019843605,181,76.4,29.7,29.0,28.8,,50.7
2025-06-10 14:35:04,52.15376883610281,7.888706164759573,180,95.5,19.8,30.7,28.7,,46.1
2025-06-10 14:35:09,52.15229440140465,7.88768169072249,178,50.4,36.1,44.9,47.7,,49.1
2025-06-10 14:35:14,52.15081081627657,7.886646317529176,179,75.1,20.3,27.3,25.1,,23.4
2025-06-10 14:35:19,52.14936124695204,7.885640141907871,175,74.8,38.3,33.6,41.2,,81.6
2025-06-10 14:35:24,52.147896016142965,7.884638796705527,176,88.7,46.7,40.2,44.1,,88.9
2025-06-10 14:35:30,52.146434538906696,7.883639340311096,176,267,603,42.6,38.2,,121
2025-06-10 14:35:35,52.144707049977015,7.882396900798621,209,78.6,45.8,31.3,45.7,,56.7
2025-06-10 14:35:40,52.14325504490978,7.881364910211086,176,175,48.3,36.5,37.1,,62.9
2025-06-10 14:35:45,52.14180289262575,7.880359476582802,175,91.0,39.7,45.5,66.4,,45.7
2025-06-10 14:35:50,52.14035262951319,7.87940240543744,173,199,50.0,46.4,57.1,,105
2025-06-10 14:35:55,52.138930301183834,7.878445209258835,171,97.0,36.6,37.3,76.1,,47.8
2025-06-10 14:36:00,52.13750768501902,7.877422091309483,172,225,199,81.1,68.7,,102
2025-06-10 14:36:05,52.136075372658425,7.876404274918526,173,42.0,41.3,52.0,47.6,,64.7
2025-06-10 14:36:11,52.13467985414518,7.875406626296956,169,98.4,33.8,60.7,53.8,,66.9
2025-06-10 14:36:15,52.13329482344592,7.874390039955357,168,164,38.5,47.8,58.1,,57.3
2025-06-10 14:36:20,52.13189266077028,7.873380401509945,170,49.0,27.2,53.9,52.5,,47.3
2025-06-10 14:36:25,52.13050544664669,7.872407871973016,167,163,25.5,132,44.8,,57.1
2025-06-10 14:36:30,52.12917329244621,7.871457064966034,161,219,35.1,27.9,56.6,,46.1
2025-06-10 14:36:35,52.12788215289707,7.870571041361317,155,43.8,32.8,38.0,37.8,,55.9
2025-06-10 14:36:40,52.1266467623013,7.869776766806104,147,202,32.8,40.8,46.5,,41.5
2025-06-10 14:36:45,52.12550060790125,7.8689669319333815,138,94.9,41.3,36.9,55.1,,43.5
2025-06-10 14:36:50,52.124396087545335,7.86819305476546,133,204,33.6,34.1,45.1,,126
2025-06-10 14:36:55,52.12334560732738,7.867464745365869,126,87.4,32.2,30.1,33.7,,39.8
2025-06-10 14:37:00,52.12229508869642,7.866741192346468,126,91.8,29.2,32.2,56.0,,64.0
2025-06-10 14:37:05,52.12128469270168,7.866013707365738,122,33.1,24.5,34.8,35.2,,41.2
2025-06-10 14:37:10,52.120311005717134,7.8653097493010495,118,89.3,29.1,33.3,42.4,,45.5
2025-06-10 14:37:15,52.1193214210039,7.8645627211164815,121,38.1,31.5,37.9,34.6,,40.6
2025-06-10 14:37:20,52.11835178722924,7.86386600755548,117,96.6,28.9,36.3,33.9,,55.1
2025-06-10 14:37:25,52.11742215352964,7.863217219520333,112,29.3,27.6,36.4,32.6,,90.2
2025-06-10 14:37:30,52.11654113110813,7.862590424007189,106,69.9,26.6,35.8,30.7,,29.9
2025-06-10 14:37:35,52.11573838568019,7.8620265281848125,97,73.1,27.1,28.3,22.8,,47.6
2025-06-10 14:37:40,52.11501007342983,7.86150550018793,88,92.8,23.2,22.8,30.7,,88.1
2025-06-10 14:37:45,52.11438240897643,7.86105404226479,76,100,21.7,37.8,29.3,,55.2
2025-06-10 14:37:50,52.11384969462289,7.8606813340485795,64,49.4,27.9,26.0,25.4,,85.4
2025-06-10 14:37:55,52.11342811211233,7.860386483330347,51,81.6,17.5,47.2,29.5,,85.4
2025-06-10 14:38:00,52.11312510626254,7.860153645948762,37,46.1,30.0,30.0,23.3,,82.6
2025-06-10 14:38:05,52.11303722918873,7.8600748040297335,11,78.5,17.3,22.1,25.5,,89.2
2025-06-10 14:38:46,52.11272334828679,7.859816113077657,39,97.3,20.9,25.1,32.0,,38.9
2025-06-10 14:38:51,52.11226749022681,7.859485991176066,55,90.4,24.7,28.0,32.1,,39.5
2025-06-10 14:38:57,52.11163236004507,7.85905164552204,76,203,31.6,26.2,34.7,,76.6
2025-06-10 14:39:01,52.11080182670743,7.8584755672009825,100,36.3,19.4,35.4,95.4,,49.9
2025-06-10 14:39:07,52.10979119173691,7.8577767769353954,122,85.5,28.0,21.4,26.5,,60.5
2025-06-10 14:39:11,52.10867429164046,7.85699120928539,135,29.2,16.7,25.9,39.1,,49.4
2025-06-10 14:39:16,52.10743747683221,7.856122900915454,149,92.4,29.1,28.7,28.2,,52.1
2025-06-10 14:39:21,52.10607085617741,7.855181343787166,165,74.1,22.1,26.1,25.7,,34.0
2025-06-10 14:39:26,52.104608596746544,7.8541720331924365,176,87.8,17.4,28.3,22.2,,55.5
2025-06-10 14:39:31,52.10306959180347,7.853085139685061,186,29.2,35.8,36.2,36.8,,53.5
2025-06-10 14:39:36,52.10145542557998,7.851919683404233,196,33.0,17.9,27.8,29.0,,37.5
2025-06-10 14:39:41,52.0997394058,7.850674728954936,208,152,38.4,40.7,45.4,,72.4
2025-06-10 14:39:46,52.098041017806274,7.849268877867525,211,62.3,38.7,42.2,50.7,,47.9
2025-06-10 14:39:52,52.09641814631801,7.84769061311186,210,141,31.9,44.1,47.7,,44.7
2025-06-10 14:39:56,52.09488857528685,7.846024460329087,204,55.1,52.4,161,64.2,,53.6
2025-06-10 14:40:01,52.09342362601829,7.844219815081553,204,168,168,73.9,76.0,,142
2025-06-10 14:40:06,52.09204758379921,7.8423260353664,200,157,163,101,64.2,,69.2
2025-06-10 14:40:11,52.09071927363521,7.8403678678811115,199,161,162,95.6,62.9,,78.9
2025-06-10 14:40:16,52.08943288506438,7.838372558468838,197,557,,66.3,68.1,,68.8
2025-06-10 14:40:22,52.08789907474095,7.836049275643866,232,52.7,53.9,83.9,102,,93.8
2025-06-10 14:40:27,52.0866857597609,7.834215539429075,184,47.5,163,87.5,43.5,,54.1
2025-06-10 14:40:32,52.085579414426945,7.832498270481231,170,161,53.9,76.3,55.6,,87.0
2025-06-10 14:40:37,52.08452028595804,7.830856419326209,162,161,40.9,43.8,32.7,,66.3
2025-06-10 14:40:42,52.08348113086241,7.829289852989722,157,46.3,35.2,31.2,43.9,,42.6
2025-06-10 14:40:47,52.082488012843825,7.827777546094715,151,171,38.1,136,35.0,,54.0
2025-06-10 14:40:53,52.08153271531527,7.826372393257809,143,39.6,37.3,160,40.0,,69.2
2025-06-10 14:40:57,52.08059629558423,7.824971579956496,141,81.9,34.4,42.2,44.2,,56.4
2025-06-10 14:41:02,52.07968786112963,7.823645677984563,135,73.2,27.2,44.3,28.3,,45.5
2025-06-10 14:41:07,52.07883460470646,7.822379245948795,128,78.5,36.0,33.3,37.0,,49.5
2025-06-10 14:41:12,52.07802282618716,7.821163650948934,122,72.3,32.5,29.9,28.1,,42.4
2025-06-10 14:41:17,52.07725013005294,7.819997654335546,117,34.3,162,135,40.3,,68.0
2025-06-10 14:41:22,52.07650206599319,7.818886545759186,112,85.7,165,29.8,31.1,,53.5
2025-06-10 14:41:27,52.075798541180866,7.817825292222425,106,98.0,19.2,34.5,31.0,,31.7
2025-06-10 14:41:33,52.07513102096157,7.816841958707714,100,86.1,25.2,33.7,157,,50.7
2025-06-10 14:41:37,52.0745158717657,7.815905587818863,93,31.7,30.8,40.9,35.8,,33.2
2025-06-10 14:41:42,52.07393481826716,7.8150169591706655,88,86.8,31.0,30.3,31.0,,34.2
2025-06-10 14:41:47,52.07343582582111,7.814186540695066,79,92.7,123,29.5,116,,48.9
2025-06-10 14:41:52,52.07295278964644,7.813404800050403,75,33.2,28.1,24.2,23.0,,82.3
2025-06-10 14:41:57,52.07248776448181,7.8126701614614795,72,90.5,33.3,28.2,27.8,,66.6
2025-06-10 14:42:02,52.072055675970574,7.812024227994353,65,89.9,20.8,25.3,28.0,,65.2
2025-06-10 14:42:07,52.07166716373952,7.811446380711515,58,35.0,19.8,30.4,36.2,,51.4
2025-06-10 14:42:12,52.071330945187405,7.810934040081489,51,83.2,31.7,32.4,33.0,,76.9
2025-06-10 14:42:17,52.071109622322815,7.810610725290507,33,78.2,27.5,29.7,41.4,,78.9
2025-06-10 14:42:22,52.07102291280977,7.810497441968153,12,48.6,26.9,30.1,28.0,,38.9
2025-06-10 14:43:07,52.0708140688657,7.810182876602374,31,97.0,18.3,28.3,25.7,,41.9
2025-06-10 14:43:14,52.070299064011145,7.809464935345237,75,89.3,28.1,29.6,29.7,,30.3
2025-06-10 14:43:19,52.069938927941095,7.808918652642815,54,200,24.9,31.3,31.4,,39.7
2025-06-10 14:43:24,52.0695679129684,7.8083923546547265,54,29.0,17.0,163,30.5,,51.7
2025-06-10 14:43:29,52.069203482917054,7.807844849949294,55,81.1,47.9,165,23.9,,47.8
2025-06-10 14:43:34,52.068802041714996,7.8072671858727,59,29.4,31.1,30.1,29.1,,80.6
2025-06-10 14:43:40,52.068276868396595,7.806514834413073,77,79.6,20.1,29.2,27.6,,84.0
2025-06-10 14:43:44,52.0676462258652,7.805599950155395,93,67.7,18.7,21.9,26.8,,47.7
2025-06-10 14:43:49,52.06695487405348,7.804498530980713,107,96.3,17.6,23.8,29.9,,33.0
2025-06-10 14:43:54,52.066186331190494,7.803184870557399,123,73.5,23.5,27.1,28.0,,47.1
2025-06-10 14:44:00,52.065322979865684,7.801679999277944,140,50.6,20.0,34.5,23.7,,51.7
2025-06-10 14:44:04,52.06437668222025,7.800068358639165,152,50.7,23.9,22.3,23.2,,50.6
2025-06-10 14:44:09,52.06331611081234,7.798281749378613,169,85.6,23.5,24.4,38.3,,41.2
2025-06-10 14:44:14,52.062212926193425,7.796410612049076,177,74.1,30.8,30.9,22.8,,48.8
2025-06-10 14:44:19,52.06102417449221,7.7944209069443895,189,88.5,25.7,23.2,30.2,,33.4
2025-06-10 14:44:25,52.059768436274105,7.792323051246079,200,50.8,27.0,30.2,27.6,,51.8
2025-06-10 14:44:29,52.058504048621465,7.790176026874053,203,118,18.7,27.4,22.3,,51.1
2025-06-10 14:44:35,52.057244221505556,7.788046577873505,202,119,40.2,26.9,43.8,,42.6
2025-06-10 14:44:40,52.056008003213606,7.785951669275105,198,48.5,27.5,28.8,28.7,,35.4
2025-06-10 14:44:45,52.054783959603206,7.783876544656268,196,52.5,54.3,158,30.2,,120
2025-06-10 14:44:49,52.053582886795795,7.781833786065072,193,37.9,32.7,35.7,46.9,,54.5
