timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 15:12:38,51.97529376828402,7.640908481576408,14,104,30.0,39.2,34.9,,117
2025-06-10 15:12:43,51.97541694050373,7.640828235695548,14,167,27.1,34.8,36.4,,31.7
2025-06-10 15:12:48,51.97552350584841,7.640758748867691,12,88.3,27.5,38.1,35.1,,89.5
2025-06-10 15:16:23,51.975588409676135,7.640648365135122,10,83.4,28.7,36.9,23.7,,51.2
2025-06-10 15:16:52,51.975882226742605,7.640473802617633,34,103,27.3,31.4,35.9,,57.1
2025-06-10 15:16:57,51.976146981567915,7.640339896225988,30,93.7,33.0,43.3,39.6,,36.5
2025-06-10 15:17:02,51.97647130159887,7.640189848978852,37,53.7,25.7,33.2,36.2,,67.7
2025-06-10 15:17:07,51.97687560094053,7.640017506620245,46,86.9,32.6,37.9,48.2,,51.6
2025-06-10 15:17:12,51.97734371325591,7.6398486539412,53,96.7,17.2,34.6,28.8,,36.6
2025-06-10 15:17:17,51.977860129239986,7.639688711698472,58,83.8,53.2,44.1,40.5,,208
2025-06-10 15:17:22,51.97842262799407,7.639554498780918,63,47.7,38.2,31.1,31.1,,91.9
2025-06-10 15:17:27,51.97895830891181,7.639467782741952,59,72.9,118,137,36.2,,66.3
2025-06-10 15:17:32,51.979480481189626,7.639348585401561,58,78.9,33.1,40.5,41.9,,75.5
2025-06-10 15:17:37,51.980004195574466,7.639229769948939,58,37.6,33.8,31.1,33.9,,47.0
2025-06-10 15:17:42,51.98052736127687,7.639121037009835,58,48.0,27.0,35.4,38.1,,49.5
2025-06-10 15:17:47,51.981059074924595,7.638949896069894,60,92.3,29.6,30.1,32.0,,94.7
2025-06-10 15:17:52,51.98158582999811,7.63880450730877,59,108,42.1,34.0,34.0,,77.5
2025-06-10 15:17:57,51.98210513964726,7.638693815208469,58,58.7,20.5,21.0,19.7,,26.9
2025-06-10 15:18:02,51.982605045295664,7.638620162138891,55,34.1,110,25.2,19.1,,21.5
2025-06-10 15:18:07,51.98306185556094,7.6385523029893445,51,83.2,17.1,20.9,19.1,,21.6
2025-06-10 15:18:12,51.983481649181584,7.638486138729868,46,239,46.5,20.3,19.0,,27.3
2025-06-10 15:18:17,51.98386362297549,7.638420402189881,42,72.9,28.2,32.0,25.5,,35.9
2025-06-10 15:18:22,51.98416627849471,7.638370211456617,33,43.8,16.7,30.9,20.5,,22.4
2025-06-10 15:18:27,51.98430358771492,7.638346543675504,15,208,15.7,21.6,19.2,,21.7
2025-06-10 15:19:17,51.984451796308086,7.638317329016172,16,166,15.2,21.5,117,,22.3
2025-06-10 15:19:22,51.98483905971356,7.6382452195653245,43,24.7,20.4,19.5,22.1,,20.8
2025-06-10 15:19:27,51.98542160927934,7.638138828861359,65,36.6,21.6,20.3,23.2,,25.6
2025-06-10 15:19:32,51.98608826818498,7.6380203853390345,74,45.5,22.0,19.6,19.6,,28.9
2025-06-10 15:19:37,51.986808273818895,7.637911795100693,80,203,21.3,27.7,30.3,,50.4
2025-06-10 15:19:42,51.987544633197345,7.637781166498845,82,42.4,19.7,36.9,20.6,,66.1
2025-06-10 15:19:47,51.98828219856805,7.637652747292464,82,61.5,14.6,26.3,25.5,,66.6
2025-06-10 15:19:52,51.98904168186121,7.63749245533961,85,37.3,14.2,19.2,20.4,,21.3
2025-06-10 15:19:57,51.98985593375104,7.637195123718093,92,64.8,12.8,20.8,21.7,,21.4
2025-06-10 15:20:02,51.99068125784084,7.636713988990295,97,69.5,20.9,21.2,19.9,,20.9
2025-06-10 15:20:07,51.99151890163396,7.636084822192542,102,64.8,14.1,20.3,19.7,,41.2
2025-06-10 15:20:12,51.99235639284158,7.6352857710368855,108,166,36.5,20.2,22.8,,57.5
2025-06-10 15:20:17,51.99316082732871,7.634340583696485,110,26.7,33.4,35.8,28.0,,37.0
2025-06-10 15:20:22,51.99390720981187,7.633290452848782,109,67.5,24.3,23.7,23.8,,39.6
2025-06-10 15:20:27,51.994587079212806,7.6321400397503565,109,29.0,17.5,22.4,27.3,,133
2025-06-10 15:20:32,51.9952644924371,7.630942595781934,111,42.3,16.1,20.6,21.3,,25.4
2025-06-10 15:20:37,51.99594172299164,7.629767784091481,110,60.1,15.1,21.5,19.1,,21.7
2025-06-10 15:20:42,51.996650833359475,7.628585070060195,113,163,17.6,23.4,20.5,,23.3
2025-06-10 15:20:47,51.997379925952444,7.627350422765071,117,197,15.0,25.6,22.6,,26.7
2025-06-10 15:20:52,51.99812997790687,7.626062734887538,121,199,19.3,31.1,28.2,,35.2
2025-06-10 15:20:57,51.9989055550421,7.624745064964995,124,169,155,19.7,26.7,,90.6
2025-06-10 15:21:02,51.99969830245483,7.623385102637463,128,29.7,17.9,18.9,41.7,,58.2
2025-06-10 15:21:07,52.00050527432323,7.621989642142066,131,51.6,187,242,62.2,,39.1
2025-06-10 15:21:12,52.00133655884605,7.62058228775072,133,44.6,24.6,164,30.9,,58.3
2025-06-10 15:21:17,52.00217885201632,7.619134717825783,136,44.0,33.9,48.7,157,,44.9
2025-06-10 15:21:22,52.00301934508055,7.617700884833438,135,158,35.5,37.9,37.1,,57.0
2025-06-10 15:21:27,52.0038561364947,7.616260372216141,135,57.2,17.6,42.6,27.2,,145
2025-06-10 15:21:33,52.0046769606749,7.614824698779035,134,79.0,27.9,46.6,46.5,,73.2
2025-06-10 15:21:37,52.00552150962763,7.613382555612532,136,734,48.4,27.9,155,,85.9
2025-06-10 15:21:44,52.0065322721643,7.61161760029435,165,198,42.5,36.9,66.4,,63.6
2025-06-10 15:21:48,52.00728559517035,7.610058213620128,135,198,165,165,66.9,,45.4
2025-06-10 15:21:53,52.00795067188613,7.608379114531561,136,58.8,31.6,163,162,,36.5
2025-06-10 15:21:58,52.008542619879265,7.606633972061492,136,,409,35.6,47.4,,68.7
2025-06-10 15:22:05,52.0092387655401,7.604522266369211,163,28.3,32.9,53.8,44.8,,72.6
2025-06-10 15:22:09,52.00981459833211,7.602766437838936,136,47.0,24.4,31.9,30.9,,70.3
2025-06-10 15:22:15,52.01039179932784,7.601006330284027,136,46.2,34.2,155,41.7,,52.8
2025-06-10 15:22:19,52.01097700651697,7.5992480229796175,136,169,45.0,36.0,38.2,,44.0
2025-06-10 15:22:24,52.01155341600655,7.597497717580354,135,70.9,39.3,47.3,153,,57.0
2025-06-10 15:22:29,52.012129751000025,7.5957451460673315,135,100,40.6,53.5,61.4,,50.1
2025-06-10 15:22:34,52.012717183834305,7.593983662076732,137,94.4,26.4,37.3,54.9,,82.9
2025-06-10 15:22:39,52.01330208499983,7.592240250685828,135,211,49.3,40.7,61.7,,34.7
2025-06-10 15:22:44,52.0138859513679,7.590499273274317,135,206,53.1,53.7,52.4,,47.9
2025-06-10 15:22:49,52.01446485413095,7.58874327076574,136,65.4,69.9,105,64.5,,72.6
2025-06-10 15:22:54,52.01504518145904,7.586993481012257,136,47.2,32.3,33.3,28.8,,227
2025-06-10 15:22:59,52.01562299382302,7.585228211141862,136,575,102,85.2,208,,69.3
2025-06-10 15:23:05,52.016316716382,7.583125999081162,163,111,38.9,42.4,57.0,,57.3
2025-06-10 15:23:10,52.01683952950417,7.581347211680389,134,36.7,34.0,53.4,51.8,,61.5
2025-06-10 15:23:15,52.017323331821096,7.579565514736585,133,163,93.2,78.7,114,,502
2025-06-10 15:23:21,52.01789020960719,7.577450069506666,157,90.2,38.8,39.0,33.7,,67.0
2025-06-10 15:23:26,52.01836181583578,7.575736073725264,128,51.6,43.4,32.7,33.4,,54.4
2025-06-10 15:23:31,52.01881581775283,7.574110355832414,122,45.4,51.7,48.4,55.0,,51.6
2025-06-10 15:23:36,52.01923488581261,7.572596038186172,113,91.1,31.4,32.2,34.4,,35.3
2025-06-10 15:23:41,52.01963265935855,7.571143300986509,108,212,38.2,29.6,35.2,,37.1
2025-06-10 15:23:46,52.02001097964327,7.569739184123201,104,94.9,27.3,44.1,36.9,,33.4
2025-06-10 15:23:51,52.020367611277905,7.568493695559656,94,77.5,29.1,33.8,35.9,,50.9
2025-06-10 15:23:56,52.02069090893698,7.567351595940523,86,109,163,170,80.4,,
2025-06-10 15:24:02,52.0210145376862,7.5661118082496746,92,,580,40.9,35.8,,48.6
2025-06-10 15:24:08,52.02127331745672,7.565082272014725,76,52.3,34.6,46.6,38.6,,41.6
2025-06-10 15:24:13,52.021462807979006,7.564369749038132,53,202,27.3,42.1,47.9,,73.6
2025-06-10 15:24:19,52.02160064778682,7.563877308884801,37,72.7,50.9,55.2,163,,51.2
2025-06-10 15:24:23,52.02167967609458,7.563570031092525,22,163,157,70.2,33.5,,61.0
2025-06-10 15:24:58,52.0217155104258,7.563369644723103,14,210,54.5,158,55.7,,101
2025-06-10 15:25:06,52.021853928484525,7.5629372104393005,33,261,31.4,159,136,,40.2
2025-06-10 15:25:12,52.02198550518454,7.562444820080812,36,162,162,289,423,,94.5
2025-06-10 15:25:17,52.0222175754514,7.561616490966183,62,200,157,276,78.6,,
2025-06-10 15:25:23,52.022525859303165,7.560689768524924,72,,,,,,
2025-06-10 15:25:33,52.02304339101486,7.558820845669025,140,,,,,,666
2025-06-10 15:25:43,52.02360793119319,7.55682120306298,150,322,246,229,190,,260
2025-06-10 15:25:48,52.02401470811924,7.555360135490116,109,,298,250,187,,208
2025-06-10 15:25:54,52.02444139728379,7.553794439817081,117,,,,307,,300
2025-06-10 15:26:02,52.025058439648504,7.551550179135469,168,,,,,,250
2025-06-10 15:26:12,52.02581708365015,7.54881818823679,205,82.5,43.5,161,158,,35.4
2025-06-10 15:26:16,52.026265283165564,7.547200168631452,121,32.0,32.6,30.6,44.7,,51.1
2025-06-10 15:26:22,52.02671317620451,7.545536011094515,124,52.0,35.5,48.3,36.8,,46.7
2025-06-10 15:26:26,52.02718525186804,7.543837667818912,127,143,28.5,38.7,34.5,,43.0
2025-06-10 15:26:31,52.027663223054475,7.542098249566045,130,166,45.1,55.3,34.3,,70.0
2025-06-10 15:26:36,52.0281622484469,7.540298900602257,135,79.3,40.3,50.4,38.3,,40.6
2025-06-10 15:26:41,52.02866843119587,7.538470205898309,137,77.5,27.5,33.8,51.8,,47.5
2025-06-10 15:26:46,52.02916395944217,7.5366414829347566,136,93.3,22.7,36.5,44.5,,62.4
2025-06-10 15:26:51,52.02966186537938,7.534815631483987,136,93.4,22.5,33.5,34.6,,41.9
2025-06-10 15:26:56,52.03013832298285,7.5329964798404765,135,196,39.4,63.2,47.3,,208
2025-06-10 15:27:01,52.03063851065781,7.531160819803023,137,119,43.7,70.8,78.3,,62.9
2025-06-10 15:27:06,52.03114511359418,7.529324733862779,137,79.3,49.5,76.2,67.9,,37.8
2025-06-10 15:27:12,52.03164699982978,7.527498849747793,136,52.1,55.6,32.5,53.4,,47.0
2025-06-10 15:27:16,52.03214682414315,7.525672568516021,136,34.0,27.7,50.3,36.4,,54.8
2025-06-10 15:27:22,52.032645512695645,7.523841561849942,136,198,169,379,168,,64.6
2025-06-10 15:27:27,52.033233365250304,7.521654194117869,163,177,40.8,67.4,41.5,,43.4
2025-06-10 15:27:32,52.0337250206302,7.519831152651048,136,89.1,44.5,57.3,45.8,,99.8
2025-06-10 15:27:37,52.03424078050981,7.517987653020764,138,163,62.1,41.0,59.0,,37.7
2025-06-10 15:27:42,52.03474172834777,7.516142242510527,137,170,37.2,50.8,34.0,,50.4
2025-06-10 15:27:47,52.035235421983565,7.514296525535843,137,156,56.7,50.3,41.3,,63.9
2025-06-10 15:27:52,52.035739488110245,7.512463125304967,137,91.2,161,72.5,73.8,,62.4
2025-06-10 15:27:57,52.03623787519732,7.510624853510419,137,165,43.0,46.0,51.2,,94.7
2025-06-10 15:28:02,52.03673560731468,7.5087838149395685,137,111,162,490,51.7,,54.4
2025-06-10 15:28:07,52.03723788534472,7.506933171145796,138,69.8,85.7,297,154,,
2025-06-10 15:28:13,52.037837432628606,7.504740672489328,164,,,445,408,,70.0
2025-06-10 15:28:20,52.03852370781671,7.502223808237442,188,107,53.6,54.0,72.9,,84.9
2025-06-10 15:28:26,52.03900644996091,7.500458854820267,132,,,73.2,75.2,,88.4
2025-06-10 15:28:32,52.03966559983715,7.498019401062649,182,256,46.0,64.6,164,,72.8
2025-06-10 15:28:37,52.04012885505678,7.496312540011492,127,198,160,69.4,56.8,,65.3
2025-06-10 15:28:42,52.04064169934012,7.494677819797472,125,220,96.2,28.1,44.2,,55.5
2025-06-10 15:28:47,52.04123886094463,7.493101743464116,126,57.3,164,58.9,41.7,,58.2
2025-06-10 15:28:52,52.04192104526587,7.491598604658816,127,37.3,164,68.1,131,,56.9
2025-06-10 15:28:57,52.04270630627005,7.490179533857702,130,167,161,749,64.2,,337
2025-06-10 15:29:03,52.043755772408176,7.488592373485435,159,81.3,45.2,52.3,34.4,,62.9
2025-06-10 15:29:08,52.04470060562177,7.487418230525058,132,165,34.6,39.3,61.6,,65.9
2025-06-10 15:29:13,52.045673500009926,7.486406534759943,128,71.0,52.1,158,97.8,,84.8
2025-06-10 15:29:18,52.046631215298525,7.48559449402842,120,206,167,70.4,73.6,,64.9
2025-06-10 15:29:24,52.04756032019594,7.484891645210494,113,469,541,,,,234
2025-06-10 15:29:31,52.04891752486136,7.483846648500591,166,203,159,51.9,144,,99.0
2025-06-10 15:29:37,52.04960666456183,7.483323793851832,84,163,169,71.3,54.9,,46.9
2025-06-10 15:29:41,52.050170827544285,7.482889333954191,69,173,165,53.7,38.5,,47.3
2025-06-10 15:29:46,52.05067596247717,7.48251571781479,61,39.3,30.2,49.9,47.2,,140
2025-06-10 15:29:51,52.05110477916686,7.482189272513846,52,194,33.9,161,58.1,,43.1
2025-06-10 15:29:56,52.05142825114256,7.481935349560656,39,167,39.9,45.0,157,,92.8
2025-06-10 15:30:01,52.05164649244804,7.48175869274124,27,54.8,25.4,57.6,25.8,,75.5
2025-06-10 15:30:06,52.051771829222076,7.481643117437693,16,197,29.6,28.4,41.1,,57.8
2025-06-10 15:30:53,52.0518851752557,7.481572179755375,13,76.5,40.0,32.8,30.0,,24.7
2025-06-10 15:30:58,52.05206177392798,7.481396260810463,23,195,41.6,37.8,30.5,,70.2
2025-06-10 15:31:03,52.052457319532635,7.481026807434072,50,74.0,23.0,30.7,42.9,,35.0
2025-06-10 15:31:09,52.052907250410016,7.480620855905656,57,53.1,26.5,29.5,161,,37.2
2025-06-10 15:31:14,52.053412434268616,7.48025987314225,61,99.7,15.9,25.1,24.9,,24.1
2025-06-10 15:31:18,52.0539188495463,7.479927044127542,60,60.4,23.1,22.3,27.3,,60.6
2025-06-10 15:31:24,52.054395678197686,7.479579872030907,58,51.7,27.0,21.9,30.7,,36.1
2025-06-10 15:31:28,52.05488943260307,7.479219689530589,60,77.2,18.4,21.0,23.8,,22.3
2025-06-10 15:31:33,52.055428343424566,7.478806950136133,66,68.0,157,57.3,33.8,,38.9
2025-06-10 15:31:38,52.056024931371546,7.478367787645688,72,70.7,163,40.9,38.2,,61.1
2025-06-10 15:31:43,52.0566816902748,7.477869638108529,80,87.4,44.1,40.1,54.8,,55.3
2025-06-10 15:31:48,52.057396183991926,7.477327153049003,87,164,26.7,117,34.3,,56.4
2025-06-10 15:31:53,52.05816995273704,7.476720970367738,95,90.6,16.3,35.1,34.2,,56.1
2025-06-10 15:31:58,52.05899422662472,7.476084506149233,101,195,40.6,39.0,50.3,,78.6
2025-06-10 15:32:03,52.05985761619321,7.475404632332556,106,279,67.4,50.8,62.7,,57.3
2025-06-10 15:32:08,52.060781777578896,7.474706271559378,113,157,160,61.7,50.6,,73.6
2025-06-10 15:32:14,52.061731635620994,7.473961713575058,117,159,33.5,30.1,62.1,,41.1
2025-06-10 15:32:18,52.062722022184886,7.473189049407787,122,161,56.1,37.6,46.4,,58.5
2025-06-10 15:32:23,52.06374988319112,7.472385031520291,126,198,29.6,30.0,35.1,,43.0
2025-06-10 15:32:29,52.06482491262435,7.4715543301191865,132,203,32.2,36.9,45.8,,58.0
2025-06-10 15:32:34,52.06588502830114,7.470737251721567,130,38.5,47.2,39.9,29.4,,37.0
2025-06-10 15:32:38,52.06693202525788,7.469920256572724,129,163,26.8,43.8,26.5,,40.6
2025-06-10 15:32:43,52.06796948161725,7.46911408483329,127,88.5,34.1,46.1,33.8,,84.1
2025-06-10 15:32:48,52.06899206286347,7.468306558182929,126,176,31.1,23.5,22.6,,61.0
2025-06-10 15:32:53,52.07000791410238,7.467513894033653,125,93.9,16.9,23.0,25.5,,27.6
2025-06-10 15:32:58,52.07101454917723,7.466725402660334,124,58.7,19.0,26.0,23.6,,31.6
2025-06-10 15:33:03,52.07200931858941,7.465954464064781,122,48.0,17.4,24.6,27.6,,24.6
2025-06-10 15:33:08,52.072961051210825,7.465171089030603,118,52.0,21.4,29.1,24.4,,68.3
2025-06-10 15:33:14,52.07382949039936,7.4644372411065465,108,168,31.0,41.0,76.1,,71.8
2025-06-10 15:33:19,52.07461372512717,7.463786616341895,97,41.2,31.0,41.8,36.4,,59.4
2025-06-10 15:33:23,52.07530467000366,7.4632519677861024,85,38.4,39.8,37.2,28.5,,31.1
2025-06-10 15:33:28,52.07590980108683,7.462777736428986,74,97.3,21.0,22.5,21.9,,31.4
2025-06-10 15:33:34,52.07643375751748,7.462370332331005,64,76.3,16.6,21.8,36.2,,25.3
2025-06-10 15:33:39,52.07686047693024,7.462017391556097,53,53.4,26.9,45.2,33.2,,119
2025-06-10 15:33:43,52.07717416899639,7.461763536064363,38,56.1,34.5,33.3,26.3,,58.2
2025-06-10 15:33:48,52.07739267577347,7.4615921421831555,26,69.1,34.3,39.3,31.0,,63.3
2025-06-10 15:34:32,52.07750667912526,7.4615610634163,12,41.4,19.9,22.1,21.5,,28.6
2025-06-10 15:34:40,52.07784657757716,7.4612766404755355,42,,133,30.3,112,,46.9
2025-06-10 15:34:47,52.07828113041272,7.460936046157108,53,30.4,24.9,25.5,34.6,,81.0
2025-06-10 15:34:51,52.0787439867749,7.46060759043989,56,57.0,15.7,43.6,27.5,,34.7
2025-06-10 15:34:56,52.079281687471344,7.460221951979563,65,172,27.3,25.4,26.7,,42.9
2025-06-10 15:35:01,52.07990463051035,7.459770355239293,75,36.9,20.0,25.4,27.7,,26.1
2025-06-10 15:35:06,52.08060436793572,7.4592333739469066,86,78.5,16.8,23.8,25.0,,26.4
2025-06-10 15:35:11,52.08138005257982,7.4586357134159655,95,28.5,22.1,34.4,52.6,,30.5
2025-06-10 15:35:16,52.08220204804917,7.457994221073833,101,66.3,23.6,22.1,22.9,,37.9
2025-06-10 15:35:21,52.08309111003803,7.4572947628952475,109,80.0,15.9,27.9,24.1,,63.1
2025-06-10 15:35:26,52.084027569777156,7.456541104182318,116,24.2,42.8,23.9,23.9,,29.3
2025-06-10 15:35:31,52.08500753240908,7.45567153851864,124,83.7,17.1,38.8,31.8,,84.2
2025-06-10 15:35:36,52.08597270752501,7.454687575410505,126,72.2,18.0,37.4,30.1,,25.1
2025-06-10 15:35:41,52.08695738327812,7.453571632657484,133,195,20.7,21.2,33.2,,91.5
2025-06-10 15:35:46,52.08793737813648,7.452320072569157,138,76.6,27.6,46.8,48.9,,43.2
2025-06-10 15:35:51,52.0888770614281,7.450938089522509,140,165,27.3,30.6,45.3,,93.6
2025-06-10 15:35:56,52.089779056670416,7.44953620826918,138,278,24.6,34.7,29.5,,129
2025-06-10 15:36:01,52.090698488300525,7.448159340093913,138,32.0,23.8,27.8,28.3,,48.2
2025-06-10 15:36:07,52.0916227999045,7.446768152430555,139,76.4,23.6,201,33.9,,63.8
2025-06-10 15:36:11,52.09254997915398,7.445366100645929,140,23.2,33.7,29.1,43.0,,37.7
2025-06-10 15:36:16,52.09347077857892,7.4439693779651686,139,36.2,13.8,33.8,42.8,,84.5
2025-06-10 15:36:21,52.094393831865105,7.442578492759085,139,69.8,24.4,27.3,24.2,,60.9
2025-06-10 15:36:27,52.095320832903894,7.4411782565360705,140,50.5,34.1,31.3,41.2,,48.6
2025-06-10 15:36:32,52.0962502285712,7.439767638746582,141,32.9,28.2,30.1,47.4,,123
2025-06-10 15:36:37,52.09718271902571,7.43835729078129,141,167,248,70.6,110,,63.9
2025-06-10 15:36:43,52.098296337284424,7.43666877251859,169,102,164,192,51.8,,51.0
2025-06-10 15:36:48,52.09923193238185,7.435259834394694,141,437,86.8,111,104,,224
2025-06-10 15:36:54,52.100347216476266,7.433573849721418,169,104,27.3,70.7,44.4,,68.2
2025-06-10 15:36:59,52.10127645901476,7.432149551243481,141,195,73.1,92.5,78.5,,65.1
2025-06-10 15:37:04,52.10220856491637,7.430744478855967,141,73.2,43.4,262,129,,68.2
2025-06-10 15:37:09,52.1031396340757,7.429334669517943,141,97.8,62.4,84.6,78.7,,
2025-06-10 15:37:15,52.10425075927494,7.4276465269908645,168,50.3,168,259,33.0,,37.2
2025-06-10 15:37:21,52.10536536731493,7.4259673272226765,168,57.9,34.8,37.5,46.9,,48.7
2025-06-10 15:37:26,52.10628852527652,7.42455917181128,140,165,158,334,49.0,,88.0
2025-06-10 15:37:32,52.10739227210276,7.422875560805231,168,,,286,42.2,,42.8
2025-06-10 15:37:39,52.10868924472384,7.420926124347895,196,203,250,,,,862
2025-06-10 15:37:47,52.11015586223061,7.4186468910492795,225,38.7,126,36.5,60.0,,45.8
2025-06-10 15:37:52,52.11108128027604,7.4172503134676635,140,42.6,22.9,36.3,44.3,,94.3
2025-06-10 15:37:57,52.11201474502959,7.415863554751782,140,39.4,116,129,42.0,,128
2025-06-10 15:38:02,52.1129285694004,7.414487795217874,138,166,27.0,266,32.0,,93.8
2025-06-10 15:38:06,52.11382607826056,7.41313748468626,135,205,28.2,37.2,114,,121
2025-06-10 15:38:12,52.11470165960042,7.411815605861215,132,83.0,39.0,138,30.6,,42.3
2025-06-10 15:38:16,52.11550738769496,7.4104842616872455,127,285,34.6,54.0,77.0,,76.9
2025-06-10 15:38:22,52.11618130891396,7.409054874710432,123,207,114,76.7,49.7,,72.2
2025-06-10 15:38:27,52.11668597932527,7.407571360543996,115,97.3,105,38.8,32.6,,62.6
2025-06-10 15:38:32,52.117061019804815,7.40609388501728,109,206,249,25.6,48.1,,56.4
2025-06-10 15:38:37,52.117323920775945,7.404670486043714,101,201,274,89.8,25.7,,134
2025-06-10 15:38:43,52.11760611133921,7.403091355549977,112,41.9,125,314,84.1,,187
2025-06-10 15:38:49,52.117863392318775,7.40171401475427,98,183,23.6,32.6,37.6,,32.5
2025-06-10 15:38:53,52.11805498148018,7.400736724929093,70,38.4,36.7,28.5,23.4,,31.2
2025-06-10 15:38:59,52.11822823400608,7.399876565519438,61,169,91.0,32.2,30.8,,86.2
2025-06-10 15:39:04,52.11836212366873,7.3992198730003125,47,210,69.6,69.6,42.2,,120
2025-06-10 15:39:08,52.11844912199465,7.398824574060643,28,51.9,19.1,31.2,45.7,,93.4
2025-06-10 15:39:58,52.11853130487437,7.398378721839924,31,80.4,22.3,168,198,,78.2
2025-06-10 15:40:04,52.11864707711005,7.397869690985276,37,65.3,22.6,25.2,29.2,,24.4
2025-06-10 15:40:08,52.11880313732103,7.3971706778723405,50,135,24.4,33.2,176,,104
2025-06-10 15:40:13,52.11900403972587,7.396329186531488,61,86.2,19.7,26.4,163,,200
2025-06-10 15:40:18,52.119228021490734,7.395327553144422,72,80.7,37.5,32.2,27.7,,72.4
2025-06-10 15:40:23,52.11945858686476,7.394232024483941,79,50.8,30.9,25.4,43.4,,86.5
2025-06-10 15:40:28,52.119709702591244,7.393053037608179,85,155,40.6,58.2,29.3,,30.5
2025-06-10 15:40:33,52.119967017569216,7.391769101421598,92,145,40.5,32.1,26.3,,85.7
